Datetime,Close,High,Low,Open,Volume
2025-02-04 09:11:00+00:00,102.7734375,102.77734375,102.7734375,102.7734375,0.0
2025-02-04 09:12:00+00:00,102.77734375,102.77734375,102.7734375,102.7734375,620.0
2025-02-04 09:13:00+00:00,102.7734375,102.7734375,102.7734375,102.7734375,79.0
2025-02-04 09:14:00+00:00,102.77734375,102.78125,102.77734375,102.77734375,981.0
2025-02-04 09:15:00+00:00,102.78125,102.78125,102.77734375,102.77734375,177.0
2025-02-04 09:16:00+00:00,102.78125,102.78125,102.77734375,102.77734375,576.0
2025-02-04 09:17:00+00:00,102.77734375,102.78125,102.77734375,102.78125,540.0
2025-02-04 09:18:00+00:00,102.77734375,102.78125,102.77734375,102.77734375,105.0
2025-02-04 09:19:00+00:00,102.77734375,102.77734375,102.77734375,102.77734375,26.0
2025-02-04 09:20:00+00:00,102.77734375,102.77734375,102.77734375,102.77734375,314.0
2025-02-04 09:21:00+00:00,102.77734375,102.78125,102.77734375,102.77734375,618.0
2025-02-04 09:22:00+00:00,102.77734375,102.77734375,102.7734375,102.77734375,127.0
2025-02-04 09:23:00+00:00,102.7734375,102.7734375,102.7734375,102.7734375,325.0
2025-02-04 09:24:00+00:00,102.7734375,102.77734375,102.7734375,102.7734375,88.0
2025-02-04 09:26:00+00:00,102.7734375,102.7734375,102.7734375,102.7734375,7.0
2025-02-04 09:27:00+00:00,102.7734375,102.77734375,102.76953125,102.76953125,437.0
2025-02-04 09:28:00+00:00,102.7734375,102.7734375,102.7734375,102.7734375,583.0
2025-02-04 09:29:00+00:00,102.78125,102.78125,102.77734375,102.77734375,226.0
2025-02-04 09:30:00+00:00,102.77734375,102.77734375,102.77734375,102.77734375,474.0
2025-02-04 09:31:00+00:00,102.78125,102.78125,102.78125,102.78125,1.0
2025-02-04 09:32:00+00:00,102.78125,102.78125,102.77734375,102.77734375,4.0
2025-02-04 09:33:00+00:00,102.78125,102.78125,102.78125,102.78125,203.0
2025-02-04 09:34:00+00:00,102.78125,102.78125,102.77734375,102.77734375,568.0
2025-02-04 09:35:00+00:00,102.77734375,102.78125,102.77734375,102.78125,814.0
2025-02-04 09:36:00+00:00,102.77734375,102.77734375,102.77734375,102.77734375,428.0
2025-02-04 09:37:00+00:00,102.77734375,102.77734375,102.77734375,102.77734375,90.0
2025-02-04 09:38:00+00:00,102.7734375,102.77734375,102.7734375,102.77734375,135.0
2025-02-04 09:39:00+00:00,102.7734375,102.7734375,102.76953125,102.76953125,5.0
2025-02-04 09:40:00+00:00,102.76953125,102.76953125,102.76953125,102.76953125,35.0
2025-02-04 09:41:00+00:00,102.765625,102.76953125,102.765625,102.76953125,487.0
2025-02-04 09:43:00+00:00,102.76953125,102.76953125,102.76953125,102.76953125,155.0
2025-02-04 09:44:00+00:00,102.76953125,102.76953125,102.76953125,102.76953125,108.0
2025-02-04 09:45:00+00:00,102.76953125,102.76953125,102.76953125,102.76953125,1.0
2025-02-04 09:46:00+00:00,102.765625,102.765625,102.765625,102.765625,6.0
2025-02-04 09:47:00+00:00,102.76953125,102.76953125,102.765625,102.76953125,85.0
2025-02-04 09:48:00+00:00,102.76953125,102.76953125,102.76953125,102.76953125,63.0
2025-02-04 09:49:00+00:00,102.76953125,102.76953125,102.76953125,102.76953125,25.0
2025-02-04 09:51:00+00:00,102.76953125,102.76953125,102.76953125,102.76953125,44.0
2025-02-04 09:52:00+00:00,102.76953125,102.76953125,102.76953125,102.76953125,26.0
2025-02-04 09:53:00+00:00,102.76953125,102.7734375,102.76953125,102.76953125,774.0
2025-02-04 09:54:00+00:00,102.76953125,102.76953125,102.76953125,102.76953125,617.0
2025-02-04 09:56:00+00:00,102.76953125,102.7734375,102.76953125,102.76953125,121.0
2025-02-04 09:57:00+00:00,102.76953125,102.76953125,102.76953125,102.76953125,101.0
2025-02-04 09:58:00+00:00,102.76953125,102.76953125,102.76953125,102.76953125,71.0
2025-02-04 09:59:00+00:00,102.765625,102.765625,102.765625,102.765625,804.0
2025-02-04 10:00:00+00:00,102.76171875,102.76171875,102.76171875,102.76171875,765.0
2025-02-04 10:01:00+00:00,102.765625,102.765625,102.76171875,102.76171875,443.0
2025-02-04 10:02:00+00:00,102.765625,102.765625,102.765625,102.765625,513.0
