Datetime,Close,High,Low,Open,Volume
2025-02-10 08:14:00+00:00,109.140625,109.140625,109.109375,109.125,0.0
2025-02-10 08:15:00+00:00,109.125,109.140625,109.125,109.125,288.0
2025-02-10 08:16:00+00:00,109.125,109.125,109.09375,109.125,4275.0
2025-02-10 08:17:00+00:00,109.125,109.125,109.109375,109.109375,214.0
2025-02-10 08:18:00+00:00,109.125,109.125,109.109375,109.109375,868.0
2025-02-10 08:19:00+00:00,109.109375,109.125,109.109375,109.125,2496.0
2025-02-10 08:20:00+00:00,109.109375,109.109375,109.09375,109.109375,1384.0
2025-02-10 08:21:00+00:00,109.109375,109.109375,109.09375,109.109375,1955.0
2025-02-10 08:22:00+00:00,109.09375,109.109375,109.09375,109.109375,1834.0
2025-02-10 08:23:00+00:00,109.078125,109.09375,109.078125,109.09375,1205.0
2025-02-10 08:24:00+00:00,109.09375,109.09375,109.078125,109.078125,1785.0
2025-02-10 08:25:00+00:00,109.09375,109.109375,109.078125,109.09375,1340.0
2025-02-10 08:26:00+00:00,109.109375,109.125,109.09375,109.09375,2768.0
2025-02-10 08:27:00+00:00,109.109375,109.125,109.109375,109.125,795.0
2025-02-10 08:28:00+00:00,109.125,109.125,109.125,109.125,2757.0
2025-02-10 08:29:00+00:00,109.140625,109.140625,109.125,109.125,2170.0
2025-02-10 08:30:00+00:00,109.140625,109.140625,109.125,109.140625,1045.0
2025-02-10 08:31:00+00:00,109.140625,109.140625,109.125,109.125,2588.0
2025-02-10 08:32:00+00:00,109.125,109.140625,109.125,109.140625,248.0
2025-02-10 08:33:00+00:00,109.125,109.140625,109.125,109.125,1789.0
2025-02-10 08:34:00+00:00,109.15625,109.15625,109.140625,109.140625,417.0
2025-02-10 08:35:00+00:00,109.15625,109.15625,109.140625,109.140625,385.0
2025-02-10 08:36:00+00:00,109.15625,109.171875,109.15625,109.15625,891.0
2025-02-10 08:37:00+00:00,109.171875,109.171875,109.15625,109.15625,2710.0
2025-02-10 08:38:00+00:00,109.15625,109.15625,109.15625,109.15625,130.0
2025-02-10 08:39:00+00:00,109.15625,109.171875,109.15625,109.171875,257.0
2025-02-10 08:40:00+00:00,109.171875,109.171875,109.171875,109.171875,1.0
2025-02-10 08:41:00+00:00,109.15625,109.171875,109.15625,109.171875,23.0
2025-02-10 08:42:00+00:00,109.171875,109.1875,109.171875,109.171875,399.0
2025-02-10 08:43:00+00:00,109.1875,109.1875,109.171875,109.171875,1081.0
2025-02-10 08:44:00+00:00,109.171875,109.1875,109.171875,109.1875,137.0
2025-02-10 08:45:00+00:00,109.1875,109.1875,109.171875,109.1875,170.0
2025-02-10 08:46:00+00:00,109.203125,109.203125,109.1875,109.1875,988.0
2025-02-10 08:47:00+00:00,109.203125,109.203125,109.1875,109.203125,130.0
2025-02-10 08:48:00+00:00,109.171875,109.203125,109.171875,109.203125,363.0
2025-02-10 08:49:00+00:00,109.1875,109.1875,109.1875,109.1875,463.0
2025-02-10 08:50:00+00:00,109.1875,109.1875,109.1875,109.1875,1.0
2025-02-10 08:51:00+00:00,109.203125,109.203125,109.1875,109.1875,136.0
