Datetime,Close,High,Low,Open,Volume
2025-01-30 14:30:00+00:00,6058.6201171875,6063.52978515625,6050.75,6050.75,0.0
2025-01-30 14:31:00+00:00,6062.2900390625,6063.68994140625,6058.08984375,6058.72021484375,15654469.0
2025-01-30 14:32:00+00:00,6062.16015625,6064.18994140625,6060.5400390625,6061.91015625,16130761.0
2025-01-30 14:33:00+00:00,6059.43017578125,6062.509765625,6058.47998046875,6062.509765625,14544921.0
2025-01-30 14:34:00+00:00,6057.18994140625,6059.27978515625,6057.10009765625,6059.169921875,13394461.0
2025-01-30 14:35:00+00:00,6054.4501953125,6058.72998046875,6053.89990234375,6057.02978515625,12548163.0
2025-01-30 14:36:00+00:00,6056.9501953125,6057.3701171875,6054.68994140625,6054.68994140625,13186938.0
2025-01-30 14:37:00+00:00,6059.4501953125,6059.72998046875,6055.64990234375,6056.3798828125,11198580.0
2025-01-30 14:38:00+00:00,6065.6298828125,6065.6298828125,6059.7001953125,6060.02001953125,11580958.0
2025-01-30 14:39:00+00:00,6066.25,6067.14990234375,6064.83984375,6065.85009765625,9806954.0
2025-01-30 14:40:00+00:00,6066.77978515625,6068.35009765625,6066.4599609375,6066.4599609375,9922984.0
2025-01-30 14:41:00+00:00,6064.47021484375,6067.31005859375,6064.22021484375,6066.66015625,11059695.0
2025-01-30 14:42:00+00:00,6060.64013671875,6065.43994140625,6060.18017578125,6063.60009765625,10241141.0
2025-01-30 14:43:00+00:00,6065.509765625,6065.85009765625,6060.080078125,6060.669921875,10559599.0
2025-01-30 14:44:00+00:00,6064.93994140625,6065.56005859375,6064.009765625,6065.5,8168632.0
2025-01-30 14:45:00+00:00,6065.509765625,6066.93994140625,6063.91015625,6064.919921875,10912575.0
2025-01-30 14:46:00+00:00,6069.16015625,6069.580078125,6065.919921875,6065.97021484375,11412997.0
2025-01-30 14:47:00+00:00,6071.85986328125,6072.56005859375,6068.85009765625,6068.85009765625,10688209.0
2025-01-30 14:48:00+00:00,6073.77978515625,6074.43994140625,6071.72021484375,6071.72998046875,9799595.0
2025-01-30 14:49:00+00:00,6077.77978515625,6078.77978515625,6074.10986328125,6074.10986328125,10099349.0
2025-01-30 14:50:00+00:00,6077.5,6079.3701171875,6076.5,6077.97998046875,9775817.0
2025-01-30 14:51:00+00:00,6079.27001953125,6080.58984375,6077.7900390625,6077.7900390625,9886624.0
2025-01-30 14:52:00+00:00,6076.22998046875,6079.2099609375,6076.18994140625,6079.2099609375,9964631.0
2025-01-30 14:53:00+00:00,6071.72998046875,6076.81005859375,6071.56005859375,6076.58984375,8719403.0
2025-01-30 14:54:00+00:00,6075.2998046875,6075.35986328125,6071.18017578125,6071.93994140625,7982658.0
2025-01-30 14:55:00+00:00,6076.77978515625,6077.35009765625,6075.16015625,6075.31982421875,7668736.0
2025-01-30 14:56:00+00:00,6078.7900390625,6079.31982421875,6076.2900390625,6076.64013671875,7965117.0
2025-01-30 14:57:00+00:00,6074.77001953125,6079.06982421875,6072.52978515625,6078.72998046875,10121106.0
2025-01-30 14:58:00+00:00,6068.06005859375,6074.5400390625,6068.06005859375,6074.5400390625,8728813.0
2025-01-30 14:59:00+00:00,6069.81005859375,6070.4599609375,6066.4501953125,6068.2001953125,9322164.0
2025-01-30 15:00:00+00:00,6066.7998046875,6069.490234375,6065.60009765625,6069.22021484375,10374590.0
2025-01-30 15:01:00+00:00,6065.39990234375,6067.5400390625,6065.31982421875,6066.47998046875,8267248.0
2025-01-30 15:02:00+00:00,6056.31005859375,6066.77001953125,6055.97998046875,6065.740234375,10532696.0
2025-01-30 15:03:00+00:00,6054.22998046875,6056.5,6051.60009765625,6056.5,10240114.0
2025-01-30 15:04:00+00:00,6058.27001953125,6058.27001953125,6051.81005859375,6054.2900390625,9072054.0
2025-01-30 15:05:00+00:00,6057.56005859375,6058.60009765625,6056.580078125,6058.27978515625,8962100.0
2025-01-30 15:06:00+00:00,6059.8701171875,6059.8701171875,6054.580078125,6057.66015625,8812177.0
2025-01-30 15:07:00+00:00,6053.919921875,6059.7001953125,6053.18017578125,6059.7001953125,8077948.0
2025-01-30 15:08:00+00:00,6055.2099609375,6055.7099609375,6053.14990234375,6053.830078125,8281669.0
2025-01-30 15:09:00+00:00,6057.3798828125,6057.919921875,6055.5,6055.5,7583108.0
2025-01-30 15:10:00+00:00,6059.2099609375,6059.7900390625,6057.3798828125,6057.3798828125,8044402.0
2025-01-30 15:11:00+00:00,6060.080078125,6061.93994140625,6058.47021484375,6059.3701171875,8316127.0
2025-01-30 15:12:00+00:00,6057.81982421875,6061.22021484375,6057.080078125,6059.68017578125,7164547.0
2025-01-30 15:13:00+00:00,6056.60009765625,6057.47021484375,6055.72021484375,6057.419921875,6628050.0
2025-01-30 15:14:00+00:00,6058.330078125,6058.91015625,6056.68017578125,6056.68017578125,6786481.0
2025-01-30 15:15:00+00:00,6056.39013671875,6058.240234375,6055.68017578125,6057.7998046875,7336894.0
2025-01-30 15:16:00+00:00,6054.2998046875,6056.669921875,6053.93017578125,6056.56005859375,7809183.0
2025-01-30 15:17:00+00:00,6055.580078125,6056.669921875,6054.6298828125,6054.6298828125,8180321.0
2025-01-30 15:18:00+00:00,6054.64013671875,6057.2001953125,6053.97021484375,6055.7099609375,8125865.0
2025-01-30 15:19:00+00:00,6054.64990234375,6056.10986328125,6053.18994140625,6054.91015625,7262975.0
2025-01-30 15:20:00+00:00,6055.89013671875,6056.0400390625,6053.35986328125,6054.58984375,6981551.0
2025-01-30 15:21:00+00:00,6054.47021484375,6056.58984375,6054.08984375,6055.580078125,7980012.0
2025-01-30 15:22:00+00:00,6055.56005859375,6056.25,6053.080078125,6054.41015625,7824618.0
2025-01-30 15:23:00+00:00,6058.33984375,6058.33984375,6055.490234375,6055.490234375,7935968.0
2025-01-30 15:24:00+00:00,6060.43994140625,6060.72021484375,6058.009765625,6058.39990234375,7861989.0
2025-01-30 15:25:00+00:00,6057.39013671875,6060.43017578125,6057.27001953125,6060.39990234375,6942989.0
2025-01-30 15:26:00+00:00,6053.68017578125,6058.490234375,6053.47021484375,6057.18017578125,7731746.0
2025-01-30 15:27:00+00:00,6052.64013671875,6053.759765625,6052.31982421875,6053.60986328125,6740997.0
2025-01-30 15:28:00+00:00,6054.2001953125,6056.080078125,6052.72998046875,6052.83984375,7198455.0
2025-01-30 15:29:00+00:00,6046.8701171875,6055.27978515625,6045.7099609375,6054.41015625,11853763.0
2025-01-30 15:30:00+00:00,6043.81982421875,6047.7900390625,6043.06005859375,6046.7900390625,8042953.0
2025-01-30 15:31:00+00:00,6044.259765625,6045.83984375,6041.68017578125,6043.6201171875,9412629.0
2025-01-30 15:32:00+00:00,6045.35986328125,6046.509765625,6043.72021484375,6044.22998046875,7154829.0
2025-01-30 15:33:00+00:00,6047.1298828125,6047.41015625,6045.009765625,6045.4599609375,6771741.0
2025-01-30 15:34:00+00:00,6049.35986328125,6049.56005859375,6046.9599609375,6047.02001953125,6635206.0
2025-01-30 15:35:00+00:00,6054.22021484375,6054.7998046875,6049.27001953125,6049.27001953125,7453352.0
2025-01-30 15:36:00+00:00,6053.18994140625,6054.3798828125,6052.41015625,6054.169921875,6131442.0
2025-01-30 15:37:00+00:00,6055.27001953125,6055.3701171875,6053.14013671875,6053.330078125,6291752.0
2025-01-30 15:38:00+00:00,6055.60986328125,6055.77001953125,6054.3701171875,6055.02001953125,5999919.0
2025-01-30 15:39:00+00:00,6057.919921875,6058.89990234375,6055.990234375,6056.0498046875,8305402.0
2025-01-30 15:40:00+00:00,6057.93994140625,6059.43017578125,6057.52978515625,6058.1201171875,6179714.0
2025-01-30 15:41:00+00:00,6055.64013671875,6058.81982421875,6054.1298828125,6058.06005859375,5505831.0
2025-01-30 15:42:00+00:00,6054.91015625,6055.85009765625,6054.5,6055.509765625,5677223.0
2025-01-30 15:43:00+00:00,6054.7001953125,6055.1201171875,6053.39990234375,6054.83984375,5322778.0
2025-01-30 15:44:00+00:00,6052.77001953125,6055.009765625,6052.5498046875,6054.740234375,6185641.0
2025-01-30 15:45:00+00:00,6053.2998046875,6053.7001953125,6052.330078125,6052.97021484375,7564068.0
2025-01-30 15:46:00+00:00,6054.22998046875,6054.7001953125,6052.52978515625,6053.68017578125,5847178.0
2025-01-30 15:47:00+00:00,6055.5498046875,6055.77001953125,6053.240234375,6054.0498046875,7388010.0
2025-01-30 15:48:00+00:00,6056.02978515625,6056.89990234375,6055.330078125,6055.330078125,5499727.0
2025-01-30 15:49:00+00:00,6054.22021484375,6056.10009765625,6053.68994140625,6056.10009765625,6526581.0
2025-01-30 15:50:00+00:00,6052.97021484375,6054.56982421875,6052.97021484375,6054.08984375,4971756.0
2025-01-30 15:51:00+00:00,6050.5,6052.8798828125,6050.490234375,6052.68994140625,6467352.0
2025-01-30 15:52:00+00:00,6044.8701171875,6050.169921875,6044.169921875,6050.169921875,8851814.0
2025-01-30 15:53:00+00:00,6045.4599609375,6047.0,6044.10986328125,6044.91015625,5954103.0
2025-01-30 15:54:00+00:00,6043.1201171875,6046.06982421875,6042.52001953125,6045.419921875,6592889.0
2025-01-30 15:55:00+00:00,6039.6201171875,6043.60986328125,6038.7998046875,6043.14013671875,7188554.0
2025-01-30 15:56:00+00:00,6037.85009765625,6040.35986328125,6035.83984375,6039.83984375,6543739.0
2025-01-30 15:57:00+00:00,6038.16015625,6039.56005859375,6036.7099609375,6037.72021484375,5550702.0
2025-01-30 15:58:00+00:00,6036.2001953125,6038.10986328125,6035.580078125,6038.10986328125,5654206.0
2025-01-30 15:59:00+00:00,6035.2001953125,6036.3701171875,6034.4599609375,6036.2900390625,6878802.0
2025-01-30 16:00:00+00:00,6037.52978515625,6038.18994140625,6034.6201171875,6035.10986328125,6962417.0
2025-01-30 16:01:00+00:00,6031.14013671875,6037.85986328125,6031.14013671875,6037.22998046875,6805719.0
2025-01-30 16:02:00+00:00,6031.91015625,6032.43017578125,6029.2099609375,6031.2001953125,6923781.0
2025-01-30 16:03:00+00:00,6036.830078125,6036.830078125,6031.7998046875,6031.93017578125,5184120.0
2025-01-30 16:04:00+00:00,6036.72021484375,6037.2998046875,6035.39013671875,6036.77001953125,5266134.0
2025-01-30 16:05:00+00:00,6037.41015625,6037.93017578125,6035.56982421875,6036.77978515625,5344798.0
2025-01-30 16:06:00+00:00,6038.009765625,6038.830078125,6036.419921875,6037.31005859375,4879573.0
2025-01-30 16:07:00+00:00,6036.06005859375,6038.72021484375,6036.06005859375,6037.85986328125,6138053.0
2025-01-30 16:08:00+00:00,6036.33984375,6038.35986328125,6036.08984375,6036.08984375,5531233.0
2025-01-30 16:09:00+00:00,6034.2998046875,6037.27001953125,6034.27001953125,6036.27978515625,7183112.0
2025-01-30 16:10:00+00:00,6036.6298828125,6037.3701171875,6034.4599609375,6034.4599609375,5678613.0
2025-01-30 16:11:00+00:00,6035.7998046875,6036.64013671875,6034.4599609375,6036.56005859375,4838160.0
