Datetime,Close,High,Low,Open,Volume
2025-02-03 05:10:00+00:00,109.140625,109.140625,109.140625,109.140625,0.0
2025-02-03 05:12:00+00:00,109.125,109.140625,109.125,109.140625,453.0
2025-02-03 05:13:00+00:00,109.125,109.140625,109.125,109.140625,732.0
2025-02-03 05:14:00+00:00,109.125,109.140625,109.125,109.140625,166.0
2025-02-03 05:15:00+00:00,109.125,109.140625,109.125,109.140625,210.0
2025-02-03 05:16:00+00:00,109.140625,109.140625,109.140625,109.140625,606.0
2025-02-03 05:18:00+00:00,109.140625,109.140625,109.140625,109.140625,234.0
2025-02-03 05:19:00+00:00,109.140625,109.15625,109.140625,109.15625,15.0
2025-02-03 05:20:00+00:00,109.140625,109.15625,109.140625,109.15625,147.0
2025-02-03 05:21:00+00:00,109.15625,109.15625,109.140625,109.140625,149.0
2025-02-03 05:22:00+00:00,109.15625,109.15625,109.15625,109.15625,13.0
2025-02-03 05:24:00+00:00,109.140625,109.15625,109.140625,109.15625,328.0
2025-02-03 05:27:00+00:00,109.15625,109.15625,109.140625,109.140625,6.0
2025-02-03 05:28:00+00:00,109.171875,109.171875,109.140625,109.15625,1300.0
2025-02-03 05:29:00+00:00,109.15625,109.15625,109.15625,109.15625,5.0
2025-02-03 05:30:00+00:00,109.171875,109.1875,109.15625,109.171875,1422.0
2025-02-03 05:31:00+00:00,109.171875,109.171875,109.171875,109.171875,10.0
2025-02-03 05:32:00+00:00,109.15625,109.171875,109.15625,109.171875,1134.0
2025-02-03 05:33:00+00:00,109.171875,109.171875,109.171875,109.171875,200.0
2025-02-03 05:34:00+00:00,109.171875,109.171875,109.171875,109.171875,38.0
2025-02-03 05:35:00+00:00,109.171875,109.171875,109.171875,109.171875,363.0
2025-02-03 05:36:00+00:00,109.171875,109.1875,109.171875,109.1875,18.0
2025-02-03 05:37:00+00:00,109.171875,109.171875,109.15625,109.171875,239.0
2025-02-03 05:38:00+00:00,109.171875,109.171875,109.171875,109.171875,268.0
2025-02-03 05:39:00+00:00,109.15625,109.171875,109.15625,109.171875,65.0
2025-02-03 05:40:00+00:00,109.15625,109.171875,109.15625,109.171875,484.0
2025-02-03 05:41:00+00:00,109.15625,109.15625,109.15625,109.15625,477.0
2025-02-03 05:42:00+00:00,109.15625,109.15625,109.15625,109.15625,10.0
2025-02-03 05:43:00+00:00,109.15625,109.15625,109.15625,109.15625,90.0
2025-02-03 05:44:00+00:00,109.140625,109.15625,109.140625,109.15625,22.0
2025-02-03 05:45:00+00:00,109.140625,109.15625,109.140625,109.15625,1201.0
2025-02-03 05:46:00+00:00,109.140625,109.15625,109.140625,109.15625,254.0
2025-02-03 05:47:00+00:00,109.125,109.125,109.125,109.125,7.0
2025-02-03 05:48:00+00:00,109.125,109.140625,109.125,109.140625,2936.0
2025-02-03 05:49:00+00:00,109.109375,109.125,109.109375,109.125,136.0
2025-02-03 05:50:00+00:00,109.125,109.125,109.125,109.125,3.0
2025-02-03 05:51:00+00:00,109.109375,109.125,109.109375,109.109375,255.0
2025-02-03 05:52:00+00:00,109.109375,109.125,109.109375,109.125,11.0
2025-02-03 05:53:00+00:00,109.109375,109.109375,109.109375,109.109375,716.0
2025-02-03 05:54:00+00:00,109.109375,109.125,109.109375,109.109375,218.0
2025-02-03 05:55:00+00:00,109.109375,109.125,109.109375,109.125,52.0
2025-02-03 05:56:00+00:00,109.125,109.125,109.109375,109.109375,847.0
2025-02-03 05:57:00+00:00,109.125,109.125,109.109375,109.125,1024.0
2025-02-03 05:58:00+00:00,109.125,109.125,109.109375,109.109375,144.0
2025-02-03 05:59:00+00:00,109.109375,109.109375,109.109375,109.109375,10.0
2025-02-03 06:00:00+00:00,109.109375,109.109375,109.09375,109.109375,529.0
2025-02-03 06:01:00+00:00,109.125,109.125,109.109375,109.109375,359.0
2025-02-03 06:02:00+00:00,109.109375,109.109375,109.109375,109.109375,83.0
2025-02-03 06:03:00+00:00,109.109375,109.109375,109.109375,109.109375,7.0
2025-02-03 06:04:00+00:00,109.109375,109.109375,109.09375,109.109375,311.0
2025-02-03 06:05:00+00:00,109.109375,109.125,109.109375,109.109375,208.0
2025-02-03 06:06:00+00:00,109.109375,109.109375,109.109375,109.109375,79.0
2025-02-03 06:07:00+00:00,109.109375,109.109375,109.109375,109.109375,9.0
2025-02-03 06:08:00+00:00,109.109375,109.109375,109.109375,109.109375,31.0
2025-02-03 06:09:00+00:00,109.109375,109.125,109.109375,109.125,459.0
2025-02-03 06:10:00+00:00,109.109375,109.109375,109.109375,109.109375,82.0
2025-02-03 06:11:00+00:00,109.109375,109.109375,109.109375,109.109375,168.0
2025-02-03 06:12:00+00:00,109.109375,109.125,109.109375,109.109375,561.0
2025-02-03 06:13:00+00:00,109.109375,109.109375,109.109375,109.109375,68.0
2025-02-03 06:14:00+00:00,109.09375,109.109375,109.09375,109.109375,7.0
2025-02-03 06:15:00+00:00,109.109375,109.125,109.109375,109.109375,864.0
2025-02-03 06:16:00+00:00,109.109375,109.109375,109.109375,109.109375,117.0
2025-02-03 06:17:00+00:00,109.109375,109.109375,109.09375,109.09375,502.0
2025-02-03 06:18:00+00:00,109.09375,109.109375,109.09375,109.09375,1767.0
2025-02-03 06:19:00+00:00,109.09375,109.09375,109.09375,109.09375,92.0
2025-02-03 06:20:00+00:00,109.09375,109.09375,109.09375,109.09375,2.0
2025-02-03 06:21:00+00:00,109.09375,109.09375,109.09375,109.09375,1.0
2025-02-03 06:22:00+00:00,109.109375,109.109375,109.09375,109.09375,441.0
2025-02-03 06:24:00+00:00,109.109375,109.109375,109.109375,109.109375,94.0
2025-02-03 06:25:00+00:00,109.109375,109.109375,109.109375,109.109375,315.0
2025-02-03 06:26:00+00:00,109.109375,109.109375,109.109375,109.109375,24.0
2025-02-03 06:27:00+00:00,109.109375,109.109375,109.09375,109.109375,392.0
2025-02-03 06:28:00+00:00,109.109375,109.109375,109.109375,109.109375,220.0
2025-02-03 06:29:00+00:00,109.109375,109.109375,109.109375,109.109375,63.0
2025-02-03 06:30:00+00:00,109.125,109.125,109.125,109.125,138.0
2025-02-03 06:31:00+00:00,109.140625,109.140625,109.125,109.125,440.0
2025-02-03 06:32:00+00:00,109.125,109.140625,109.125,109.140625,48.0
2025-02-03 06:33:00+00:00,109.125,109.125,109.125,109.125,748.0
2025-02-03 06:34:00+00:00,109.109375,109.125,109.109375,109.109375,1129.0
2025-02-03 06:35:00+00:00,109.109375,109.109375,109.109375,109.109375,91.0
2025-02-03 06:36:00+00:00,109.09375,109.09375,109.09375,109.09375,45.0
2025-02-03 06:38:00+00:00,109.09375,109.09375,109.09375,109.09375,23.0
2025-02-03 06:41:00+00:00,109.09375,109.09375,109.09375,109.09375,12.0
2025-02-03 06:42:00+00:00,109.09375,109.09375,109.078125,109.09375,637.0
2025-02-03 06:43:00+00:00,109.078125,109.078125,109.078125,109.078125,254.0
2025-02-03 06:45:00+00:00,109.109375,109.109375,109.078125,109.078125,621.0
2025-02-03 06:46:00+00:00,109.09375,109.109375,109.09375,109.09375,442.0
2025-02-03 06:47:00+00:00,109.09375,109.09375,109.09375,109.09375,746.0
2025-02-03 06:48:00+00:00,109.09375,109.09375,109.09375,109.09375,1381.0
2025-02-03 06:49:00+00:00,109.078125,109.09375,109.078125,109.09375,394.0
2025-02-03 06:50:00+00:00,109.078125,109.078125,109.078125,109.078125,16.0
2025-02-03 06:51:00+00:00,109.09375,109.09375,109.09375,109.09375,554.0
2025-02-03 06:52:00+00:00,109.09375,109.109375,109.09375,109.09375,491.0
2025-02-03 06:53:00+00:00,109.09375,109.09375,109.078125,109.09375,798.0
2025-02-03 06:54:00+00:00,109.109375,109.109375,109.09375,109.09375,88.0
2025-02-03 06:55:00+00:00,109.109375,109.109375,109.09375,109.109375,1621.0
2025-02-03 06:56:00+00:00,109.109375,109.109375,109.09375,109.109375,1946.0
2025-02-03 06:57:00+00:00,109.09375,109.109375,109.09375,109.109375,400.0
2025-02-03 06:58:00+00:00,109.109375,109.109375,109.109375,109.109375,994.0
2025-02-03 06:59:00+00:00,109.109375,109.109375,109.109375,109.109375,147.0
2025-02-03 07:00:00+00:00,109.078125,109.109375,109.078125,109.109375,2115.0
2025-02-03 07:01:00+00:00,109.03125,109.0625,109.03125,109.0625,3080.0
2025-02-03 07:02:00+00:00,109.03125,109.046875,109.03125,109.03125,215.0
2025-02-03 07:03:00+00:00,109.03125,109.046875,109.03125,109.03125,80.0
2025-02-03 07:04:00+00:00,109.046875,109.046875,109.03125,109.046875,1289.0
2025-02-03 07:05:00+00:00,109.03125,109.03125,109.03125,109.03125,906.0
2025-02-03 07:06:00+00:00,109.03125,109.046875,109.015625,109.015625,148.0
2025-02-03 07:07:00+00:00,109.015625,109.03125,109.015625,109.015625,1819.0
2025-02-03 07:08:00+00:00,109.015625,109.015625,109.015625,109.015625,1272.0
2025-02-03 07:09:00+00:00,109.0,109.015625,109.0,109.015625,564.0
2025-02-03 07:10:00+00:00,108.984375,109.015625,108.984375,109.015625,2661.0
2025-02-03 07:11:00+00:00,109.0,109.0,108.984375,109.0,1420.0
2025-02-03 07:12:00+00:00,109.0,109.015625,108.984375,109.0,709.0
2025-02-03 07:13:00+00:00,109.0,109.015625,109.0,109.015625,1277.0
2025-02-03 07:14:00+00:00,109.0,109.015625,109.0,109.0,471.0
2025-02-03 07:15:00+00:00,109.0,109.0,108.984375,109.0,2010.0
2025-02-03 07:16:00+00:00,108.984375,109.0,108.984375,109.0,1188.0
2025-02-03 07:17:00+00:00,108.96875,108.984375,108.96875,108.984375,3791.0
2025-02-03 07:18:00+00:00,108.984375,108.984375,108.96875,108.96875,1278.0
2025-02-03 07:19:00+00:00,108.96875,108.984375,108.96875,108.984375,2286.0
2025-02-03 07:20:00+00:00,108.984375,108.984375,108.96875,108.984375,1419.0
2025-02-03 07:21:00+00:00,109.0,109.0,108.984375,108.984375,727.0
2025-02-03 07:22:00+00:00,109.0,109.0,108.984375,108.984375,2036.0
2025-02-03 07:23:00+00:00,109.015625,109.015625,109.0,109.0,155.0
2025-02-03 07:24:00+00:00,109.0,109.0,108.984375,109.0,664.0
2025-02-03 07:25:00+00:00,108.96875,108.984375,108.96875,108.984375,1294.0
2025-02-03 07:26:00+00:00,108.96875,108.96875,108.96875,108.96875,682.0
2025-02-03 07:27:00+00:00,108.96875,108.96875,108.96875,108.96875,91.0
2025-02-03 07:28:00+00:00,109.0,109.0,108.96875,108.96875,978.0
2025-02-03 07:29:00+00:00,108.984375,109.0,108.984375,108.984375,1990.0
2025-02-03 07:30:00+00:00,108.96875,109.0,108.96875,109.0,2388.0
2025-02-03 07:31:00+00:00,108.984375,109.0,108.984375,108.984375,2767.0
2025-02-03 07:32:00+00:00,109.0,109.0,108.984375,108.984375,210.0
2025-02-03 07:33:00+00:00,108.984375,108.984375,108.984375,108.984375,1150.0
2025-02-03 07:34:00+00:00,108.984375,109.0,108.984375,108.984375,295.0
2025-02-03 07:35:00+00:00,109.015625,109.015625,108.984375,109.0,1244.0
2025-02-03 07:36:00+00:00,109.0,109.015625,109.0,109.0,803.0
2025-02-03 07:37:00+00:00,108.984375,108.984375,108.984375,108.984375,808.0
2025-02-03 07:38:00+00:00,108.96875,108.984375,108.96875,108.984375,1350.0
2025-02-03 07:39:00+00:00,108.9375,108.953125,108.9375,108.953125,3238.0
2025-02-03 07:40:00+00:00,108.9375,108.953125,108.9375,108.9375,2464.0
2025-02-03 07:41:00+00:00,108.921875,108.9375,108.921875,108.9375,2932.0
2025-02-03 07:42:00+00:00,108.9375,108.9375,108.921875,108.9375,501.0
2025-02-03 07:43:00+00:00,108.9375,108.953125,108.9375,108.953125,123.0
2025-02-03 07:44:00+00:00,108.921875,108.953125,108.90625,108.953125,4667.0
2025-02-03 07:45:00+00:00,108.921875,108.9375,108.921875,108.921875,2441.0
2025-02-03 07:46:00+00:00,108.921875,108.921875,108.921875,108.921875,1036.0
2025-02-03 07:47:00+00:00,108.90625,108.921875,108.90625,108.921875,1785.0
2025-02-03 07:48:00+00:00,108.90625,108.90625,108.890625,108.90625,1199.0
2025-02-03 07:49:00+00:00,108.90625,108.90625,108.90625,108.90625,915.0
2025-02-03 07:50:00+00:00,108.90625,108.90625,108.90625,108.90625,2350.0
2025-02-03 07:51:00+00:00,108.890625,108.890625,108.890625,108.890625,1725.0
2025-02-03 07:52:00+00:00,108.90625,108.90625,108.890625,108.90625,536.0
2025-02-03 07:53:00+00:00,108.90625,108.921875,108.90625,108.90625,880.0
2025-02-03 07:54:00+00:00,108.890625,108.90625,108.890625,108.90625,761.0
2025-02-03 07:55:00+00:00,108.890625,108.90625,108.890625,108.90625,2177.0
2025-02-03 07:56:00+00:00,108.90625,108.90625,108.890625,108.890625,2313.0
2025-02-03 07:57:00+00:00,108.921875,108.921875,108.921875,108.921875,526.0
2025-02-03 07:58:00+00:00,108.921875,108.9375,108.90625,108.921875,2395.0
2025-02-03 07:59:00+00:00,108.921875,108.921875,108.90625,108.921875,2826.0
2025-02-03 08:00:00+00:00,108.921875,108.921875,108.890625,108.921875,1642.0
2025-02-03 08:01:00+00:00,108.890625,108.921875,108.890625,108.921875,525.0
2025-02-03 08:02:00+00:00,108.90625,108.921875,108.890625,108.890625,738.0
2025-02-03 08:03:00+00:00,108.890625,108.921875,108.890625,108.921875,1154.0
2025-02-03 08:04:00+00:00,108.890625,108.921875,108.875,108.890625,3786.0
2025-02-03 08:05:00+00:00,108.890625,108.890625,108.875,108.890625,4282.0
2025-02-03 08:06:00+00:00,108.890625,108.90625,108.875,108.890625,997.0
2025-02-03 08:07:00+00:00,108.875,108.890625,108.875,108.890625,1472.0
2025-02-03 08:08:00+00:00,108.890625,108.890625,108.875,108.875,2548.0
2025-02-03 08:09:00+00:00,108.875,108.890625,108.859375,108.875,3826.0
2025-02-03 08:10:00+00:00,108.890625,108.890625,108.875,108.875,841.0
2025-02-03 08:11:00+00:00,108.890625,108.890625,108.875,108.875,755.0
2025-02-03 08:12:00+00:00,108.875,108.890625,108.875,108.890625,1163.0
2025-02-03 08:13:00+00:00,108.859375,108.875,108.859375,108.875,1552.0
2025-02-03 08:14:00+00:00,108.859375,108.859375,108.859375,108.859375,33.0
2025-02-03 08:15:00+00:00,108.859375,108.875,108.859375,108.859375,150.0
2025-02-03 08:16:00+00:00,108.90625,108.90625,108.859375,108.859375,3168.0
2025-02-03 08:17:00+00:00,108.890625,108.90625,108.890625,108.90625,420.0
2025-02-03 08:18:00+00:00,108.890625,108.90625,108.890625,108.890625,2789.0
2025-02-03 08:19:00+00:00,108.875,108.890625,108.875,108.890625,2283.0
2025-02-03 08:20:00+00:00,108.890625,108.921875,108.875,108.890625,1598.0
2025-02-03 08:21:00+00:00,108.90625,108.90625,108.890625,108.90625,1823.0
2025-02-03 08:22:00+00:00,108.921875,108.921875,108.90625,108.90625,1959.0
2025-02-03 08:23:00+00:00,108.953125,108.953125,108.921875,108.9375,1490.0
2025-02-03 08:24:00+00:00,108.953125,108.96875,108.953125,108.953125,3314.0
2025-02-03 08:25:00+00:00,108.953125,108.953125,108.9375,108.953125,1413.0
2025-02-03 08:26:00+00:00,108.9375,108.953125,108.921875,108.9375,3040.0
2025-02-03 08:27:00+00:00,108.9375,108.953125,108.921875,108.9375,968.0
2025-02-03 08:28:00+00:00,108.9375,108.953125,108.9375,108.9375,1592.0
2025-02-03 08:29:00+00:00,108.9375,108.9375,108.9375,108.9375,2232.0
2025-02-03 08:30:00+00:00,108.921875,108.953125,108.921875,108.9375,630.0
2025-02-03 08:31:00+00:00,108.9375,108.9375,108.921875,108.9375,1375.0
2025-02-03 08:32:00+00:00,108.921875,108.9375,108.921875,108.921875,252.0
2025-02-03 08:33:00+00:00,108.9375,108.953125,108.9375,108.9375,1754.0
2025-02-03 08:34:00+00:00,108.953125,108.953125,108.9375,108.9375,824.0
2025-02-03 08:35:00+00:00,108.921875,108.96875,108.90625,108.953125,5951.0
2025-02-03 08:36:00+00:00,108.890625,108.90625,108.890625,108.90625,1905.0
2025-02-03 08:37:00+00:00,108.890625,108.90625,108.875,108.90625,1224.0
2025-02-03 08:38:00+00:00,108.90625,108.90625,108.890625,108.890625,1771.0
2025-02-03 08:39:00+00:00,108.921875,108.921875,108.90625,108.921875,378.0
2025-02-03 08:40:00+00:00,108.921875,108.9375,108.921875,108.921875,2904.0
2025-02-03 08:41:00+00:00,108.90625,108.921875,108.90625,108.90625,427.0
2025-02-03 08:42:00+00:00,108.90625,108.90625,108.890625,108.90625,1170.0
2025-02-03 08:43:00+00:00,108.90625,108.90625,108.890625,108.90625,2347.0
2025-02-03 08:44:00+00:00,108.921875,108.921875,108.90625,108.90625,1605.0
2025-02-03 08:45:00+00:00,108.921875,108.921875,108.921875,108.921875,1038.0
2025-02-03 08:46:00+00:00,108.90625,108.921875,108.890625,108.921875,1394.0
2025-02-03 08:47:00+00:00,108.90625,108.90625,108.890625,108.890625,1613.0
2025-02-03 08:48:00+00:00,108.90625,108.90625,108.90625,108.90625,1139.0
2025-02-03 08:49:00+00:00,108.890625,108.890625,108.890625,108.890625,530.0
2025-02-03 08:50:00+00:00,108.890625,108.90625,108.890625,108.890625,1571.0
2025-02-03 08:51:00+00:00,108.875,108.890625,108.875,108.890625,274.0
2025-02-03 08:52:00+00:00,108.875,108.890625,108.875,108.875,1437.0
2025-02-03 08:53:00+00:00,108.875,108.890625,108.875,108.890625,2331.0
2025-02-03 08:54:00+00:00,108.875,108.875,108.859375,108.875,1009.0
2025-02-03 08:55:00+00:00,108.875,108.875,108.859375,108.875,3667.0
2025-02-03 08:56:00+00:00,108.875,108.875,108.875,108.875,841.0
2025-02-03 08:57:00+00:00,108.875,108.890625,108.875,108.890625,17.0
2025-02-03 08:58:00+00:00,108.890625,108.890625,108.875,108.875,1597.0
2025-02-03 08:59:00+00:00,108.90625,108.90625,108.875,108.875,2396.0
2025-02-03 09:00:00+00:00,108.890625,108.890625,108.875,108.890625,1240.0
2025-02-03 09:01:00+00:00,108.875,108.90625,108.859375,108.890625,1896.0
2025-02-03 09:02:00+00:00,108.875,108.890625,108.859375,108.875,1144.0
2025-02-03 09:03:00+00:00,108.921875,108.921875,108.875,108.875,1299.0
2025-02-03 09:04:00+00:00,108.890625,108.921875,108.890625,108.921875,7636.0
2025-02-03 09:05:00+00:00,108.875,108.890625,108.875,108.890625,2326.0
2025-02-03 09:06:00+00:00,108.90625,108.90625,108.875,108.875,93.0
2025-02-03 09:07:00+00:00,108.890625,108.90625,108.890625,108.90625,1614.0
2025-02-03 09:08:00+00:00,108.90625,108.90625,108.890625,108.90625,588.0
2025-02-03 09:09:00+00:00,108.921875,108.921875,108.890625,108.890625,263.0
2025-02-03 09:10:00+00:00,108.921875,108.921875,108.890625,108.90625,3508.0
2025-02-03 09:11:00+00:00,108.90625,108.921875,108.90625,108.921875,1597.0
2025-02-03 09:12:00+00:00,108.90625,108.90625,108.90625,108.90625,766.0
2025-02-03 09:13:00+00:00,108.890625,108.90625,108.890625,108.90625,304.0
2025-02-03 09:23:00+00:00,108.90625,108.90625,108.890625,108.89099884033203,7934.0
2025-02-03 09:24:00+00:00,108.90625,108.90625,108.890625,108.890625,61.0
2025-02-03 09:25:00+00:00,108.921875,108.921875,108.890625,108.90625,930.0
2025-02-03 09:26:00+00:00,108.921875,108.921875,108.90625,108.90625,4.0
2025-02-03 09:27:00+00:00,108.921875,108.921875,108.90625,108.921875,492.0
