Datetime,Close,High,Low,Open,Volume
2025-02-16 23:00:00+00:00,109.28125,109.328125,109.265625,109.28125,0.0
2025-02-16 23:01:00+00:00,109.28125,109.28125,109.265625,109.28125,778.0
2025-02-16 23:02:00+00:00,109.296875,109.296875,109.28125,109.28125,115.0
2025-02-16 23:03:00+00:00,109.296875,109.296875,109.28125,109.28125,282.0
2025-02-16 23:04:00+00:00,109.296875,109.296875,109.296875,109.296875,375.0
2025-02-16 23:05:00+00:00,109.328125,109.328125,109.296875,109.3125,1013.0
2025-02-16 23:06:00+00:00,109.3125,109.328125,109.3125,109.3125,624.0
2025-02-16 23:07:00+00:00,109.3125,109.3125,109.296875,109.3125,136.0
2025-02-16 23:08:00+00:00,109.3125,109.3125,109.296875,109.3125,64.0
2025-02-16 23:09:00+00:00,109.296875,109.3125,109.296875,109.3125,980.0
2025-02-16 23:10:00+00:00,109.3125,109.328125,109.3125,109.3125,223.0
2025-02-16 23:11:00+00:00,109.3125,109.328125,109.3125,109.328125,307.0
2025-02-16 23:12:00+00:00,109.34375,109.34375,109.3125,109.328125,1009.0
2025-02-16 23:13:00+00:00,109.328125,109.34375,109.3125,109.34375,383.0
2025-02-16 23:14:00+00:00,109.328125,109.34375,109.328125,109.328125,286.0
2025-02-16 23:15:00+00:00,109.328125,109.328125,109.328125,109.328125,25.0
2025-02-16 23:16:00+00:00,109.328125,109.328125,109.3125,109.328125,356.0
2025-02-16 23:17:00+00:00,109.3125,109.328125,109.3125,109.328125,21.0
2025-02-16 23:18:00+00:00,109.3125,109.328125,109.3125,109.328125,33.0
2025-02-16 23:19:00+00:00,109.3125,109.328125,109.3125,109.328125,289.0
2025-02-16 23:20:00+00:00,109.3125,109.328125,109.3125,109.328125,367.0
2025-02-16 23:21:00+00:00,109.3125,109.3125,109.3125,109.3125,12.0
2025-02-16 23:22:00+00:00,109.3125,109.3125,109.3125,109.3125,2.0
2025-02-16 23:23:00+00:00,109.3125,109.3125,109.3125,109.3125,1.0
2025-02-16 23:25:00+00:00,109.296875,109.3125,109.296875,109.3125,718.0
2025-02-16 23:26:00+00:00,109.296875,109.296875,109.296875,109.296875,10.0
2025-02-16 23:27:00+00:00,109.296875,109.296875,109.296875,109.296875,3.0
2025-02-16 23:29:00+00:00,109.3125,109.3125,109.3125,109.3125,4.0
2025-02-16 23:30:00+00:00,109.3125,109.3125,109.3125,109.3125,35.0
2025-02-16 23:31:00+00:00,109.296875,109.296875,109.28125,109.296875,138.0
