Datetime,Close,High,Low,Open,Volume
2025-01-29 23:00:00+00:00,109.109375,109.125,109.109375,109.109375,0.0
2025-01-29 23:01:00+00:00,109.109375,109.109375,109.109375,109.109375,833.0
2025-01-29 23:02:00+00:00,109.109375,109.109375,109.109375,109.109375,35.0
2025-01-29 23:03:00+00:00,109.109375,109.109375,109.109375,109.109375,461.0
2025-01-29 23:04:00+00:00,109.109375,109.109375,109.109375,109.109375,528.0
2025-01-29 23:05:00+00:00,109.109375,109.109375,109.109375,109.109375,4.0
2025-01-29 23:06:00+00:00,109.078125,109.09375,109.078125,109.09375,1369.0
2025-01-29 23:07:00+00:00,109.078125,109.078125,109.0625,109.078125,28.0
2025-01-29 23:08:00+00:00,109.078125,109.078125,109.078125,109.078125,2.0
2025-01-29 23:09:00+00:00,109.078125,109.078125,109.078125,109.078125,383.0
2025-01-29 23:12:00+00:00,109.046875,109.0625,109.046875,109.0625,1421.0
2025-01-29 23:13:00+00:00,109.0625,109.0625,109.0625,109.0625,851.0
2025-01-29 23:20:00+00:00,109.0625,109.0625,109.0625,109.0625,1.0
2025-01-29 23:22:00+00:00,109.078125,109.078125,109.0625,109.0625,100.0
2025-01-29 23:24:00+00:00,109.078125,109.078125,109.078125,109.078125,723.0
2025-01-29 23:26:00+00:00,109.078125,109.078125,109.078125,109.078125,392.0
2025-01-29 23:30:00+00:00,109.09375,109.09375,109.078125,109.078125,38.0
2025-01-29 23:31:00+00:00,109.09375,109.09375,109.09375,109.09375,15.0
2025-01-29 23:33:00+00:00,109.09375,109.09375,109.09375,109.09375,5.0
2025-01-29 23:34:00+00:00,109.09375,109.09375,109.09375,109.09375,305.0
2025-01-29 23:35:00+00:00,109.078125,109.078125,109.078125,109.078125,1.0
2025-01-29 23:37:00+00:00,109.078125,109.078125,109.078125,109.078125,300.0
2025-01-29 23:38:00+00:00,109.078125,109.078125,109.078125,109.078125,830.0
2025-01-29 23:39:00+00:00,109.09375,109.09375,109.078125,109.078125,2934.0
2025-01-29 23:40:00+00:00,109.09375,109.09375,109.078125,109.09375,17.0
2025-01-29 23:42:00+00:00,109.09375,109.09375,109.09375,109.09375,1.0
2025-01-29 23:44:00+00:00,109.078125,109.078125,109.078125,109.078125,68.0
2025-01-29 23:45:00+00:00,109.078125,109.078125,109.078125,109.078125,72.0
2025-01-29 23:47:00+00:00,109.078125,109.078125,109.078125,109.078125,5.0
2025-01-29 23:49:00+00:00,109.078125,109.09375,109.0625,109.09375,266.0
2025-01-29 23:50:00+00:00,109.078125,109.078125,109.0625,109.0625,15.0
2025-01-29 23:51:00+00:00,109.078125,109.078125,109.078125,109.078125,10.0
2025-01-29 23:52:00+00:00,109.078125,109.078125,109.078125,109.078125,8.0
2025-01-29 23:53:00+00:00,109.078125,109.078125,109.078125,109.078125,9.0
2025-01-29 23:55:00+00:00,109.078125,109.078125,109.0625,109.078125,10.0
2025-01-29 23:56:00+00:00,109.078125,109.078125,109.0625,109.078125,9.0
2025-01-29 23:57:00+00:00,109.046875,109.078125,109.046875,109.078125,446.0
2025-01-29 23:58:00+00:00,109.0625,109.0625,109.0625,109.0625,7.0
2025-01-29 23:59:00+00:00,109.0625,109.0625,109.0625,109.0625,83.0
2025-01-30 00:00:00+00:00,109.0625,109.0625,109.0625,109.0625,266.0
2025-01-30 00:02:00+00:00,109.046875,109.0625,109.046875,109.0625,266.0
2025-01-30 00:04:00+00:00,109.046875,109.0625,109.046875,109.0625,650.0
2025-01-30 00:05:00+00:00,109.046875,109.0625,109.046875,109.0625,1173.0
2025-01-30 00:06:00+00:00,109.0625,109.0625,109.0625,109.0625,27.0
2025-01-30 00:07:00+00:00,109.046875,109.0625,109.046875,109.046875,9.0
2025-01-30 00:08:00+00:00,109.046875,109.046875,109.046875,109.046875,41.0
2025-01-30 00:09:00+00:00,109.046875,109.046875,109.046875,109.046875,1153.0
2025-01-30 00:10:00+00:00,109.046875,109.046875,109.03125,109.046875,181.0
2025-01-30 00:11:00+00:00,109.03125,109.046875,109.03125,109.046875,11.0
2025-01-30 00:13:00+00:00,109.03125,109.046875,109.03125,109.03125,31.0
2025-01-30 00:14:00+00:00,109.03125,109.046875,109.03125,109.046875,1311.0
2025-01-30 00:15:00+00:00,109.03125,109.046875,109.03125,109.046875,1029.0
2025-01-30 00:16:00+00:00,109.015625,109.015625,109.015625,109.015625,222.0
2025-01-30 00:17:00+00:00,109.03125,109.03125,109.015625,109.03125,52.0
2025-01-30 00:18:00+00:00,109.03125,109.03125,109.015625,109.03125,1156.0
2025-01-30 00:19:00+00:00,109.03125,109.046875,109.03125,109.046875,2387.0
2025-01-30 00:20:00+00:00,109.046875,109.046875,109.046875,109.046875,375.0
2025-01-30 00:21:00+00:00,109.046875,109.046875,109.046875,109.046875,809.0
2025-01-30 00:22:00+00:00,109.046875,109.046875,109.03125,109.046875,920.0
2025-01-30 00:23:00+00:00,109.046875,109.046875,109.03125,109.03125,5.0
2025-01-30 00:24:00+00:00,109.046875,109.046875,109.046875,109.046875,1.0
2025-01-30 00:26:00+00:00,109.046875,109.046875,109.03125,109.046875,76.0
2025-01-30 00:27:00+00:00,109.046875,109.046875,109.03125,109.046875,177.0
2025-01-30 00:28:00+00:00,109.03125,109.03125,109.03125,109.03125,19.0
2025-01-30 00:30:00+00:00,109.03125,109.03125,109.03125,109.03125,118.0
2025-01-30 00:31:00+00:00,109.046875,109.046875,109.046875,109.046875,15.0
2025-01-30 00:32:00+00:00,109.03125,109.03125,109.03125,109.03125,18.0
2025-01-30 00:34:00+00:00,109.03125,109.03125,109.03125,109.03125,8.0
2025-01-30 00:36:00+00:00,109.03125,109.03125,109.03125,109.03125,58.0
2025-01-30 00:37:00+00:00,109.03125,109.03125,109.03125,109.03125,1.0
2025-01-30 00:40:00+00:00,109.046875,109.046875,109.03125,109.03125,30.0
2025-01-30 00:41:00+00:00,109.046875,109.046875,109.046875,109.046875,2.0
2025-01-30 00:43:00+00:00,109.03125,109.046875,109.03125,109.03125,61.0
2025-01-30 00:44:00+00:00,109.03125,109.03125,109.03125,109.03125,325.0
2025-01-30 00:45:00+00:00,109.03125,109.03125,109.03125,109.03125,88.0
2025-01-30 00:46:00+00:00,109.03125,109.03125,109.03125,109.03125,34.0
2025-01-30 00:47:00+00:00,109.03125,109.03125,109.03125,109.03125,3.0
2025-01-30 00:48:00+00:00,109.03125,109.03125,109.03125,109.03125,685.0
2025-01-30 00:49:00+00:00,109.03125,109.03125,109.015625,109.015625,701.0
2025-01-30 00:50:00+00:00,109.03125,109.046875,109.03125,109.03125,225.0
2025-01-30 00:51:00+00:00,109.03125,109.03125,109.03125,109.03125,62.0
2025-01-30 00:52:00+00:00,109.03125,109.03125,109.03125,109.03125,68.0
2025-01-30 00:53:00+00:00,109.03125,109.03125,109.03125,109.03125,16.0
2025-01-30 00:54:00+00:00,109.03125,109.03125,109.03125,109.03125,65.0
2025-01-30 00:56:00+00:00,109.03125,109.03125,109.03125,109.03125,70.0
2025-01-30 00:57:00+00:00,109.03125,109.03125,109.03125,109.03125,28.0
2025-01-30 00:58:00+00:00,109.046875,109.046875,109.046875,109.046875,49.0
2025-01-30 01:00:00+00:00,109.0625,109.0625,109.03125,109.046875,1149.0
2025-01-30 01:01:00+00:00,109.046875,109.0625,109.046875,109.0625,21.0
2025-01-30 01:02:00+00:00,109.046875,109.046875,109.046875,109.046875,60.0
2025-01-30 01:03:00+00:00,109.046875,109.046875,109.046875,109.046875,159.0
2025-01-30 01:05:00+00:00,109.046875,109.046875,109.046875,109.046875,8.0
2025-01-30 01:06:00+00:00,109.046875,109.046875,109.03125,109.03125,20.0
2025-01-30 01:07:00+00:00,109.046875,109.046875,109.046875,109.046875,672.0
2025-01-30 01:09:00+00:00,109.03125,109.046875,109.03125,109.046875,29.0
2025-01-30 01:10:00+00:00,109.046875,109.046875,109.03125,109.046875,251.0
2025-01-30 01:11:00+00:00,109.046875,109.046875,109.046875,109.046875,17.0
2025-01-30 01:12:00+00:00,109.046875,109.046875,109.046875,109.046875,85.0
2025-01-30 01:13:00+00:00,109.046875,109.046875,109.03125,109.046875,417.0
2025-01-30 01:15:00+00:00,109.046875,109.046875,109.046875,109.046875,112.0
2025-01-30 01:16:00+00:00,109.046875,109.046875,109.03125,109.046875,103.0
2025-01-30 01:17:00+00:00,109.046875,109.046875,109.03125,109.046875,28.0
2025-01-30 01:18:00+00:00,109.046875,109.046875,109.03125,109.046875,195.0
2025-01-30 01:19:00+00:00,109.046875,109.046875,109.046875,109.046875,78.0
2025-01-30 01:21:00+00:00,109.046875,109.046875,109.046875,109.046875,600.0
2025-01-30 01:24:00+00:00,109.046875,109.046875,109.046875,109.046875,27.0
2025-01-30 01:25:00+00:00,109.0625,109.0625,109.046875,109.046875,210.0
2025-01-30 01:26:00+00:00,109.046875,109.0625,109.046875,109.0625,20.0
2025-01-30 01:28:00+00:00,109.046875,109.0625,109.046875,109.0625,13.0
2025-01-30 01:31:00+00:00,109.0625,109.0625,109.046875,109.046875,2.0
2025-01-30 01:32:00+00:00,109.046875,109.046875,109.046875,109.046875,20.0
2025-01-30 01:36:00+00:00,109.0625,109.0625,109.0625,109.0625,69.0
2025-01-30 01:37:00+00:00,109.0625,109.0625,109.0625,109.0625,382.0
2025-01-30 01:38:00+00:00,109.0625,109.0625,109.0625,109.0625,330.0
2025-01-30 01:40:00+00:00,109.0625,109.0625,109.0625,109.0625,23.0
2025-01-30 01:44:00+00:00,109.0625,109.078125,109.0625,109.078125,20.0
2025-01-30 01:47:00+00:00,109.0625,109.078125,109.0625,109.078125,171.0
2025-01-30 01:50:00+00:00,109.078125,109.078125,109.078125,109.078125,74.0
2025-01-30 01:51:00+00:00,109.0625,109.0625,109.0625,109.0625,20.0
2025-01-30 01:52:00+00:00,109.0625,109.0625,109.0625,109.0625,3.0
2025-01-30 01:53:00+00:00,109.078125,109.078125,109.0625,109.0625,62.0
2025-01-30 01:54:00+00:00,109.0625,109.0625,109.0625,109.0625,17.0
2025-01-30 01:56:00+00:00,109.0625,109.0625,109.0625,109.0625,67.0
2025-01-30 01:57:00+00:00,109.0625,109.0625,109.0625,109.0625,832.0
2025-01-30 01:58:00+00:00,109.046875,109.046875,109.046875,109.046875,95.0
2025-01-30 01:59:00+00:00,109.03125,109.046875,109.03125,109.046875,521.0
2025-01-30 02:00:00+00:00,109.046875,109.046875,109.03125,109.046875,4055.0
2025-01-30 02:01:00+00:00,109.046875,109.046875,109.03125,109.046875,3905.0
2025-01-30 02:02:00+00:00,109.046875,109.046875,109.046875,109.046875,344.0
2025-01-30 02:03:00+00:00,109.0625,109.0625,109.046875,109.0625,107.0
2025-01-30 02:04:00+00:00,109.046875,109.0625,109.046875,109.0625,1227.0
2025-01-30 02:05:00+00:00,109.0625,109.0625,109.046875,109.046875,101.0
2025-01-30 02:06:00+00:00,109.0625,109.0625,109.046875,109.046875,6.0
2025-01-30 02:08:00+00:00,109.046875,109.0625,109.046875,109.0625,72.0
2025-01-30 02:09:00+00:00,109.046875,109.0625,109.046875,109.0625,2.0
2025-01-30 02:10:00+00:00,109.0625,109.0625,109.046875,109.046875,33.0
2025-01-30 02:12:00+00:00,109.0625,109.0625,109.046875,109.046875,42.0
2025-01-30 02:13:00+00:00,109.078125,109.078125,109.0625,109.0625,317.0
2025-01-30 02:14:00+00:00,109.078125,109.078125,109.0625,109.0625,4.0
2025-01-30 02:15:00+00:00,109.078125,109.078125,109.0625,109.0625,111.0
2025-01-30 02:16:00+00:00,109.0625,109.078125,109.0625,109.078125,70.0
2025-01-30 02:17:00+00:00,109.09375,109.09375,109.0625,109.078125,872.0
2025-01-30 02:18:00+00:00,109.09375,109.09375,109.078125,109.09375,55.0
2025-01-30 02:19:00+00:00,109.09375,109.09375,109.09375,109.09375,1436.0
2025-01-30 02:20:00+00:00,109.078125,109.109375,109.078125,109.09375,1259.0
2025-01-30 02:21:00+00:00,109.09375,109.109375,109.078125,109.09375,302.0
2025-01-30 02:22:00+00:00,109.109375,109.109375,109.09375,109.09375,5.0
2025-01-30 02:23:00+00:00,109.09375,109.109375,109.09375,109.09375,255.0
2025-01-30 02:24:00+00:00,109.09375,109.09375,109.078125,109.09375,460.0
2025-01-30 02:25:00+00:00,109.078125,109.09375,109.078125,109.078125,61.0
2025-01-30 02:26:00+00:00,109.09375,109.09375,109.078125,109.078125,18.0
2025-01-30 02:27:00+00:00,109.09375,109.09375,109.078125,109.078125,15.0
2025-01-30 02:28:00+00:00,109.09375,109.09375,109.078125,109.078125,14.0
2025-01-30 02:29:00+00:00,109.109375,109.109375,109.078125,109.078125,457.0
2025-01-30 02:30:00+00:00,109.09375,109.109375,109.09375,109.09375,56.0
2025-01-30 02:31:00+00:00,109.109375,109.109375,109.09375,109.09375,63.0
2025-01-30 02:32:00+00:00,109.078125,109.09375,109.078125,109.09375,542.0
2025-01-30 02:33:00+00:00,109.09375,109.09375,109.078125,109.078125,268.0
2025-01-30 02:34:00+00:00,109.09375,109.09375,109.078125,109.078125,21.0
2025-01-30 02:35:00+00:00,109.09375,109.09375,109.09375,109.09375,2.0
2025-01-30 02:36:00+00:00,109.09375,109.09375,109.078125,109.078125,72.0
2025-01-30 02:37:00+00:00,109.0625,109.078125,109.0625,109.078125,1189.0
2025-01-30 02:38:00+00:00,109.078125,109.078125,109.0625,109.078125,71.0
2025-01-30 02:39:00+00:00,109.078125,109.078125,109.0625,109.0625,27.0
2025-01-30 02:40:00+00:00,109.0625,109.078125,109.0625,109.078125,3.0
2025-01-30 02:42:00+00:00,109.078125,109.078125,109.078125,109.078125,284.0
2025-01-30 02:43:00+00:00,109.078125,109.078125,109.078125,109.078125,7.0
2025-01-30 02:44:00+00:00,109.078125,109.078125,109.0625,109.078125,87.0
2025-01-30 02:45:00+00:00,109.078125,109.078125,109.0625,109.078125,19.0
2025-01-30 02:46:00+00:00,109.078125,109.078125,109.078125,109.078125,206.0
2025-01-30 02:47:00+00:00,109.078125,109.078125,109.078125,109.078125,41.0
2025-01-30 02:48:00+00:00,109.078125,109.078125,109.078125,109.078125,226.0
2025-01-30 02:50:00+00:00,109.078125,109.078125,109.0625,109.0625,11.0
2025-01-30 02:51:00+00:00,109.0625,109.078125,109.0625,109.078125,38.0
2025-01-30 02:55:00+00:00,109.0625,109.078125,109.0625,109.078125,18.0
2025-01-30 02:56:00+00:00,109.078125,109.078125,109.078125,109.078125,32.0
2025-01-30 02:59:00+00:00,109.0625,109.078125,109.0625,109.078125,15.0
2025-01-30 03:00:00+00:00,109.078125,109.078125,109.0625,109.078125,4.0
2025-01-30 03:03:00+00:00,109.09375,109.09375,109.078125,109.078125,377.0
2025-01-30 03:05:00+00:00,109.078125,109.09375,109.078125,109.09375,5.0
2025-01-30 03:06:00+00:00,109.078125,109.078125,109.078125,109.078125,138.0
2025-01-30 03:07:00+00:00,109.09375,109.09375,109.078125,109.078125,5.0
2025-01-30 03:09:00+00:00,109.078125,109.09375,109.078125,109.09375,2.0
2025-01-30 03:10:00+00:00,109.09375,109.09375,109.078125,109.078125,27.0
2025-01-30 03:11:00+00:00,109.0625,109.078125,109.0625,109.078125,167.0
2025-01-30 03:12:00+00:00,109.078125,109.078125,109.078125,109.078125,65.0
2025-01-30 03:13:00+00:00,109.078125,109.09375,109.078125,109.078125,161.0
2025-01-30 03:14:00+00:00,109.078125,109.078125,109.078125,109.078125,137.0
2025-01-30 03:15:00+00:00,109.078125,109.078125,109.0625,109.0625,3.0
2025-01-30 03:17:00+00:00,109.078125,109.078125,109.0625,109.078125,3.0
2025-01-30 03:18:00+00:00,109.078125,109.078125,109.0625,109.0625,7.0
2025-01-30 03:20:00+00:00,109.09375,109.09375,109.078125,109.078125,165.0
2025-01-30 03:21:00+00:00,109.09375,109.09375,109.078125,109.078125,51.0
