Datetime,Close,High,Low,Open,Volume
2025-02-06 00:40:00+00:00,106.8203125,106.8203125,106.8203125,106.8203125,0.0
2025-02-06 00:41:00+00:00,106.8203125,106.828125,106.8203125,106.828125,16.0
2025-02-06 00:42:00+00:00,106.828125,106.828125,106.828125,106.828125,15.0
2025-02-06 00:44:00+00:00,106.8203125,106.828125,106.8203125,106.8203125,396.0
2025-02-06 00:46:00+00:00,106.8203125,106.8203125,106.8203125,106.8203125,134.0
2025-02-06 00:47:00+00:00,106.8125,106.8125,106.8125,106.8125,577.0
2025-02-06 00:49:00+00:00,106.8046875,106.8125,106.8046875,106.8125,1109.0
2025-02-06 00:50:00+00:00,106.8046875,106.8046875,106.8046875,106.8046875,15.0
2025-02-06 00:51:00+00:00,106.8046875,106.8046875,106.8046875,106.8046875,2.0
2025-02-06 00:52:00+00:00,106.8046875,106.8046875,106.8046875,106.8046875,67.0
2025-02-06 00:53:00+00:00,106.8046875,106.8046875,106.8046875,106.8046875,514.0
2025-02-06 00:54:00+00:00,106.8046875,106.8046875,106.8046875,106.8046875,1.0
2025-02-06 00:55:00+00:00,106.8046875,106.8125,106.8046875,106.8125,5.0
2025-02-06 00:57:00+00:00,106.8125,106.8125,106.8125,106.8125,3.0
2025-02-06 00:58:00+00:00,106.8125,106.8125,106.8046875,106.8046875,12.0
2025-02-06 00:59:00+00:00,106.8125,106.8125,106.8046875,106.8125,58.0
2025-02-06 01:00:00+00:00,106.8125,106.8125,106.8125,106.8125,14.0
2025-02-06 01:01:00+00:00,106.8046875,106.8125,106.8046875,106.8125,396.0
2025-02-06 01:03:00+00:00,106.8046875,106.8046875,106.8046875,106.8046875,589.0
2025-02-06 01:04:00+00:00,106.8046875,106.8046875,106.8046875,106.8046875,96.0
2025-02-06 01:05:00+00:00,106.8125,106.8125,106.8125,106.8125,388.0
2025-02-06 01:06:00+00:00,106.8203125,106.8203125,106.8125,106.8125,258.0
2025-02-06 01:07:00+00:00,106.828125,106.828125,106.8203125,106.8203125,204.0
2025-02-06 01:08:00+00:00,106.8203125,106.8203125,106.8203125,106.8203125,10.0
2025-02-06 01:09:00+00:00,106.8203125,106.8203125,106.8203125,106.8203125,36.0
2025-02-06 01:10:00+00:00,106.8203125,106.8203125,106.8203125,106.8203125,9.0
2025-02-06 01:11:00+00:00,106.8203125,106.8203125,106.8203125,106.8203125,86.0
2025-02-06 01:12:00+00:00,106.8203125,106.8203125,106.8203125,106.8203125,19.0
2025-02-06 01:16:00+00:00,106.828125,106.828125,106.828125,106.828125,569.0
2025-02-06 01:17:00+00:00,106.828125,106.828125,106.828125,106.828125,409.0
2025-02-06 01:20:00+00:00,106.8359375,106.8359375,106.828125,106.828125,846.0
2025-02-06 01:21:00+00:00,106.84375,106.84375,106.84375,106.84375,20.0
2025-02-06 01:22:00+00:00,106.84375,106.84375,106.84375,106.84375,301.0
2025-02-06 01:23:00+00:00,106.84375,106.84375,106.84375,106.84375,120.0
2025-02-06 01:24:00+00:00,106.8359375,106.8359375,106.8359375,106.8359375,310.0
2025-02-06 01:25:00+00:00,106.8359375,106.8359375,106.8359375,106.8359375,161.0
2025-02-06 01:27:00+00:00,106.8359375,106.84375,106.8359375,106.84375,13.0
2025-02-06 01:29:00+00:00,106.8359375,106.8359375,106.8359375,106.8359375,115.0
2025-02-06 01:31:00+00:00,106.8359375,106.84375,106.8359375,106.84375,312.0
2025-02-06 01:33:00+00:00,106.84375,106.84375,106.84375,106.84375,1441.0
2025-02-06 01:36:00+00:00,106.8515625,106.8515625,106.84375,106.84375,75.0
2025-02-06 01:37:00+00:00,106.84375,106.84375,106.84375,106.84375,165.0
2025-02-06 01:38:00+00:00,106.84375,106.84375,106.84375,106.84375,264.0
2025-02-06 01:41:00+00:00,106.84375,106.84375,106.84375,106.84375,50.0
2025-02-06 01:42:00+00:00,106.84375,106.84375,106.84375,106.84375,100.0
2025-02-06 01:43:00+00:00,106.84375,106.84375,106.84375,106.84375,10.0
2025-02-06 01:44:00+00:00,106.84375,106.84375,106.84375,106.84375,86.0
2025-02-06 01:45:00+00:00,106.84375,106.84375,106.84375,106.84375,253.0
2025-02-06 01:46:00+00:00,106.84375,106.84375,106.8359375,106.8359375,671.0
2025-02-06 01:47:00+00:00,106.84375,106.84375,106.84375,106.84375,270.0
2025-02-06 01:48:00+00:00,106.84375,106.84375,106.84375,106.84375,682.0
2025-02-06 01:49:00+00:00,106.8515625,106.8515625,106.84375,106.84375,17.0
2025-02-06 01:50:00+00:00,106.8515625,106.8515625,106.84375,106.84375,871.0
2025-02-06 01:51:00+00:00,106.84375,106.84375,106.84375,106.84375,116.0
2025-02-06 01:52:00+00:00,106.84375,106.84375,106.84375,106.84375,76.0
2025-02-06 01:53:00+00:00,106.84375,106.84375,106.84375,106.84375,37.0
2025-02-06 01:54:00+00:00,106.84375,106.84375,106.84375,106.84375,53.0
2025-02-06 01:55:00+00:00,106.84375,106.84375,106.84375,106.84375,25.0
2025-02-06 01:56:00+00:00,106.84375,106.84375,106.84375,106.84375,7.0
2025-02-06 01:57:00+00:00,106.84375,106.84375,106.84375,106.84375,360.0
2025-02-06 01:58:00+00:00,106.84375,106.8515625,106.84375,106.8515625,16.0
2025-02-06 01:59:00+00:00,106.84375,106.84375,106.84375,106.84375,2.0
2025-02-06 02:00:00+00:00,106.8515625,106.8515625,106.8515625,106.8515625,1.0
2025-02-06 02:02:00+00:00,106.8515625,106.8515625,106.8515625,106.8515625,534.0
2025-02-06 02:03:00+00:00,106.859375,106.859375,106.8515625,106.8515625,326.0
2025-02-06 02:04:00+00:00,106.859375,106.859375,106.859375,106.859375,15.0
2025-02-06 02:06:00+00:00,106.859375,106.859375,106.859375,106.859375,562.0
2025-02-06 02:07:00+00:00,106.8515625,106.859375,106.8515625,106.859375,25.0
2025-02-06 02:08:00+00:00,106.8515625,106.8515625,106.84375,106.8515625,172.0
2025-02-06 02:09:00+00:00,106.8515625,106.8515625,106.8515625,106.8515625,193.0
2025-02-06 02:10:00+00:00,106.8515625,106.8515625,106.8515625,106.8515625,339.0
2025-02-06 02:11:00+00:00,106.8515625,106.8515625,106.8515625,106.8515625,10.0
2025-02-06 02:12:00+00:00,106.84375,106.84375,106.84375,106.84375,111.0
2025-02-06 02:14:00+00:00,106.84375,106.84375,106.84375,106.84375,162.0
2025-02-06 02:15:00+00:00,106.84375,106.84375,106.84375,106.84375,916.0
2025-02-06 02:16:00+00:00,106.84375,106.84375,106.84375,106.84375,174.0
2025-02-06 02:17:00+00:00,106.84375,106.84375,106.84375,106.84375,311.0
2025-02-06 02:18:00+00:00,106.84375,106.84375,106.84375,106.84375,741.0
2025-02-06 02:20:00+00:00,106.8359375,106.8359375,106.8359375,106.8359375,531.0
2025-02-06 02:21:00+00:00,106.8359375,106.8359375,106.8359375,106.8359375,5.0
2025-02-06 02:24:00+00:00,106.8359375,106.8359375,106.8359375,106.8359375,8.0
2025-02-06 02:25:00+00:00,106.8359375,106.8359375,106.8359375,106.8359375,234.0
2025-02-06 02:26:00+00:00,106.828125,106.8359375,106.828125,106.8359375,83.0
2025-02-06 02:29:00+00:00,106.828125,106.828125,106.828125,106.828125,1.0
