Datetime,Close,High,Low,Open,Volume
2025-02-13 12:16:00+00:00,108.484375,108.484375,108.46875,108.46875,0.0
2025-02-13 12:17:00+00:00,108.484375,108.5,108.46875,108.46875,1163.0
2025-02-13 12:18:00+00:00,108.484375,108.484375,108.46875,108.484375,691.0
2025-02-13 12:19:00+00:00,108.484375,108.484375,108.484375,108.484375,1.0
2025-02-13 12:20:00+00:00,108.484375,108.484375,108.484375,108.484375,841.0
2025-02-13 12:21:00+00:00,108.5,108.5,108.484375,108.484375,1444.0
2025-02-13 12:22:00+00:00,108.5,108.5,108.484375,108.5,1096.0
2025-02-13 12:23:00+00:00,108.5,108.515625,108.5,108.5,511.0
2025-02-13 12:24:00+00:00,108.5,108.5,108.5,108.5,469.0
2025-02-13 12:25:00+00:00,108.515625,108.515625,108.5,108.5,836.0
2025-02-13 12:26:00+00:00,108.5,108.515625,108.5,108.515625,2186.0
2025-02-13 12:27:00+00:00,108.515625,108.515625,108.5,108.515625,415.0
2025-02-13 12:28:00+00:00,108.5,108.515625,108.5,108.515625,1939.0
2025-02-13 12:29:00+00:00,108.484375,108.5,108.484375,108.5,929.0
2025-02-13 12:30:00+00:00,108.5,108.5,108.5,108.5,465.0
2025-02-13 12:31:00+00:00,108.5,108.5,108.484375,108.484375,108.0
2025-02-13 12:32:00+00:00,108.5,108.515625,108.484375,108.5,2107.0
2025-02-13 12:33:00+00:00,108.5,108.5,108.484375,108.5,10.0
2025-02-13 12:34:00+00:00,108.484375,108.5,108.484375,108.484375,1020.0
2025-02-13 12:35:00+00:00,108.46875,108.484375,108.46875,108.46875,26.0
2025-02-13 12:36:00+00:00,108.484375,108.484375,108.46875,108.46875,228.0
2025-02-13 12:37:00+00:00,108.484375,108.484375,108.46875,108.484375,1377.0
2025-02-13 12:38:00+00:00,108.484375,108.484375,108.46875,108.46875,64.0
2025-02-13 12:39:00+00:00,108.484375,108.484375,108.484375,108.484375,556.0
2025-02-13 12:40:00+00:00,108.484375,108.484375,108.484375,108.484375,8.0
2025-02-13 12:41:00+00:00,108.484375,108.484375,108.46875,108.46875,77.0
2025-02-13 12:42:00+00:00,108.46875,108.484375,108.46875,108.484375,47.0
2025-02-13 12:43:00+00:00,108.46875,108.484375,108.46875,108.484375,32.0
2025-02-13 12:44:00+00:00,108.484375,108.484375,108.484375,108.484375,554.0
2025-02-13 12:45:00+00:00,108.46875,108.484375,108.46875,108.484375,1565.0
2025-02-13 12:46:00+00:00,108.46875,108.46875,108.453125,108.46875,4568.0
2025-02-13 12:47:00+00:00,108.46875,108.46875,108.46875,108.46875,438.0
2025-02-13 12:48:00+00:00,108.484375,108.484375,108.484375,108.484375,5.0
2025-02-13 12:49:00+00:00,108.484375,108.484375,108.46875,108.484375,1917.0
2025-02-13 12:50:00+00:00,108.484375,108.484375,108.46875,108.46875,350.0
