Datetime,Close,High,Low,Open,Volume
2025-02-12 16:11:00+00:00,6031.1298828125,6035.56005859375,6030.4599609375,6035.56005859375,0.0
2025-02-12 16:12:00+00:00,6027.56005859375,6031.419921875,6026.43017578125,6030.97021484375,6338603.0
2025-02-12 16:13:00+00:00,6027.39013671875,6027.60009765625,6026.10986328125,6027.60009765625,5007357.0
2025-02-12 16:14:00+00:00,6027.4501953125,6028.18017578125,6027.1201171875,6027.419921875,4220480.0
2025-02-12 16:15:00+00:00,6026.08984375,6027.5400390625,6026.0400390625,6027.35009765625,5006638.0
2025-02-12 16:16:00+00:00,6027.02978515625,6027.169921875,6026.10986328125,6026.10986328125,5371688.0
2025-02-12 16:17:00+00:00,6027.2099609375,6028.06982421875,6026.52001953125,6027.169921875,4569911.0
2025-02-12 16:18:00+00:00,6028.31982421875,6028.72021484375,6027.0400390625,6027.10009765625,4563005.0
2025-02-12 16:19:00+00:00,6027.33984375,6028.240234375,6026.77978515625,6028.240234375,3918626.0
2025-02-12 16:20:00+00:00,6028.47998046875,6028.85986328125,6027.31982421875,6027.31982421875,4747789.0
2025-02-12 16:21:00+00:00,6027.240234375,6028.419921875,6027.02978515625,6028.419921875,4105255.0
2025-02-12 16:22:00+00:00,6022.14013671875,6027.8701171875,6022.14013671875,6027.22998046875,6513201.0
2025-02-12 16:23:00+00:00,6025.83984375,6026.0400390625,6022.0400390625,6022.06982421875,5169116.0
2025-02-12 16:24:00+00:00,6024.14013671875,6025.919921875,6024.06982421875,6025.7099609375,4151644.0
2025-02-12 16:25:00+00:00,6021.580078125,6024.490234375,6020.81005859375,6024.169921875,5283856.0
2025-02-12 16:26:00+00:00,6022.43994140625,6022.43994140625,6020.14013671875,6022.18017578125,5190809.0
2025-02-12 16:27:00+00:00,6019.93994140625,6022.31005859375,6019.6298828125,6022.31005859375,5008674.0
2025-02-12 16:28:00+00:00,6023.22998046875,6023.83984375,6020.06005859375,6020.06005859375,5481372.0
2025-02-12 16:29:00+00:00,6023.9599609375,6023.9599609375,6022.43994140625,6023.240234375,4201592.0
2025-02-12 16:30:00+00:00,6025.89990234375,6026.89013671875,6023.89990234375,6023.93017578125,4902519.0
2025-02-12 16:31:00+00:00,6027.47021484375,6027.47021484375,6025.81005859375,6025.89013671875,4276721.0
2025-02-12 16:32:00+00:00,6026.60986328125,6027.6201171875,6026.47998046875,6027.5,4715809.0
2025-02-12 16:33:00+00:00,6026.47998046875,6027.009765625,6025.77978515625,6026.7099609375,5290711.0
2025-02-12 16:34:00+00:00,6027.31982421875,6028.1201171875,6026.14990234375,6026.5,4367066.0
2025-02-12 16:35:00+00:00,6026.81982421875,6027.509765625,6026.56005859375,6027.259765625,4447039.0
2025-02-12 16:36:00+00:00,6029.43017578125,6029.9501953125,6026.60986328125,6026.8798828125,4749000.0
2025-02-12 16:37:00+00:00,6030.9599609375,6031.240234375,6029.10009765625,6029.41015625,4615000.0
2025-02-12 16:38:00+00:00,6032.25,6032.2900390625,6030.89990234375,6031.06005859375,4615000.0
2025-02-12 16:39:00+00:00,6031.56005859375,6032.509765625,6031.259765625,6032.18017578125,4597000.0
2025-02-12 16:40:00+00:00,6033.10009765625,6034.0498046875,6031.39013671875,6031.56982421875,4116000.0
2025-02-12 16:41:00+00:00,6032.31005859375,6033.2998046875,6031.52978515625,6033.08984375,4713000.0
2025-02-12 16:42:00+00:00,6034.89013671875,6034.9501953125,6032.31982421875,6032.31982421875,4009000.0
2025-02-12 16:43:00+00:00,6036.64990234375,6036.919921875,6035.14990234375,6035.14990234375,4362000.0
2025-02-12 16:44:00+00:00,6038.91015625,6039.06982421875,6036.77001953125,6036.77001953125,4522000.0
2025-02-12 16:45:00+00:00,6038.81982421875,6039.39990234375,6038.56005859375,6038.85009765625,3449000.0
2025-02-12 16:46:00+00:00,6037.7900390625,6039.35986328125,6037.31005859375,6038.7900390625,3815000.0
2025-02-12 16:47:00+00:00,6036.39013671875,6037.77001953125,6036.1298828125,6037.77001953125,4613000.0
