Datetime,Close,High,Low,Open,Volume
2025-01-29 18:13:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,0.0
2025-01-29 18:14:00+00:00,106.484375,106.4921875,106.484375,106.4921875,1250.0
2025-01-29 18:15:00+00:00,106.4921875,106.4921875,106.484375,106.484375,1086.0
2025-01-29 18:16:00+00:00,106.4921875,106.5,106.484375,106.4921875,602.0
2025-01-29 18:17:00+00:00,106.4921875,106.4921875,106.484375,106.4921875,403.0
2025-01-29 18:18:00+00:00,106.484375,106.4921875,106.484375,106.484375,91.0
2025-01-29 18:20:00+00:00,106.484375,106.484375,106.484375,106.484375,143.0
2025-01-29 18:21:00+00:00,106.484375,106.4921875,106.484375,106.484375,2562.0
2025-01-29 18:22:00+00:00,106.484375,106.4921875,106.4765625,106.484375,1685.0
2025-01-29 18:23:00+00:00,106.484375,106.484375,106.4765625,106.484375,862.0
2025-01-29 18:24:00+00:00,106.4921875,106.4921875,106.484375,106.484375,2676.0
2025-01-29 18:25:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,915.0
2025-01-29 18:26:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,1.0
2025-01-29 18:27:00+00:00,106.484375,106.484375,106.484375,106.484375,103.0
2025-01-29 18:28:00+00:00,106.484375,106.484375,106.484375,106.484375,1.0
2025-01-29 18:29:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,1159.0
2025-01-29 18:30:00+00:00,106.5,106.5,106.4921875,106.4921875,2202.0
2025-01-29 18:31:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,405.0
2025-01-29 18:32:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,2131.0
2025-01-29 18:33:00+00:00,106.4921875,106.4921875,106.484375,106.4921875,1210.0
2025-01-29 18:34:00+00:00,106.484375,106.4921875,106.484375,106.4921875,600.0
2025-01-29 18:35:00+00:00,106.4765625,106.484375,106.4765625,106.484375,560.0
2025-01-29 18:36:00+00:00,106.4921875,106.4921875,106.484375,106.484375,4063.0
2025-01-29 18:37:00+00:00,106.484375,106.4921875,106.484375,106.484375,365.0
2025-01-29 18:38:00+00:00,106.484375,106.484375,106.484375,106.484375,3.0
2025-01-29 18:39:00+00:00,106.484375,106.484375,106.484375,106.484375,203.0
2025-01-29 18:40:00+00:00,106.4921875,106.4921875,106.484375,106.484375,73.0
2025-01-29 18:41:00+00:00,106.484375,106.4921875,106.484375,106.484375,11.0
2025-01-29 18:42:00+00:00,106.4765625,106.4921875,106.4765625,106.4921875,1251.0
2025-01-29 18:43:00+00:00,106.46875,106.4765625,106.46875,106.4765625,869.0
2025-01-29 18:44:00+00:00,106.4609375,106.46875,106.4609375,106.46875,1772.0
2025-01-29 18:45:00+00:00,106.4609375,106.46875,106.4609375,106.46875,1624.0
2025-01-29 18:46:00+00:00,106.4609375,106.4609375,106.4609375,106.4609375,900.0
2025-01-29 18:47:00+00:00,106.4609375,106.46875,106.453125,106.4609375,2031.0
2025-01-29 18:48:00+00:00,106.453125,106.4609375,106.4453125,106.453125,1143.0
2025-01-29 18:49:00+00:00,106.453125,106.453125,106.4453125,106.453125,2022.0
2025-01-29 18:50:00+00:00,106.453125,106.453125,106.4453125,106.453125,2286.0
2025-01-29 18:51:00+00:00,106.4453125,106.453125,106.4453125,106.453125,1250.0
2025-01-29 18:52:00+00:00,106.4609375,106.4609375,106.453125,106.453125,556.0
2025-01-29 18:53:00+00:00,106.4609375,106.4609375,106.453125,106.453125,1739.0
2025-01-29 18:54:00+00:00,106.4609375,106.4609375,106.453125,106.4609375,1054.0
2025-01-29 18:55:00+00:00,106.4453125,106.453125,106.4453125,106.453125,2370.0
2025-01-29 18:56:00+00:00,106.453125,106.4609375,106.4453125,106.453125,2569.0
2025-01-29 18:57:00+00:00,106.4453125,106.4609375,106.4453125,106.453125,3520.0
2025-01-29 18:58:00+00:00,106.453125,106.4609375,106.4453125,106.4453125,1845.0
2025-01-29 18:59:00+00:00,106.4609375,106.4609375,106.4453125,106.4609375,4858.0
2025-01-29 19:00:00+00:00,106.328125,106.4921875,106.3125,106.453125,18676.0
2025-01-29 19:01:00+00:00,106.34375,106.359375,106.3046875,106.3203125,9008.0
2025-01-29 19:02:00+00:00,106.359375,106.3671875,106.328125,106.34375,9534.0
2025-01-29 19:03:00+00:00,106.34375,106.3671875,106.34375,106.3515625,5620.0
2025-01-29 19:04:00+00:00,106.328125,106.3515625,106.328125,106.34375,4795.0
2025-01-29 19:05:00+00:00,106.2890625,106.328125,106.2734375,106.328125,13380.0
2025-01-29 19:06:00+00:00,106.296875,106.296875,106.28125,106.2890625,7456.0
2025-01-29 19:07:00+00:00,106.328125,106.328125,106.296875,106.3046875,8223.0
2025-01-29 19:08:00+00:00,106.328125,106.328125,106.3203125,106.328125,4589.0
2025-01-29 19:09:00+00:00,106.3125,106.328125,106.3046875,106.328125,9190.0
2025-01-29 19:10:00+00:00,106.296875,106.3203125,106.296875,106.3125,4683.0
2025-01-29 19:11:00+00:00,106.28125,106.296875,106.2734375,106.296875,8044.0
2025-01-29 19:12:00+00:00,106.2890625,106.296875,106.28125,106.2890625,4039.0
2025-01-29 19:13:00+00:00,106.3046875,106.3046875,106.2890625,106.296875,2982.0
2025-01-29 19:14:00+00:00,106.3046875,106.3125,106.296875,106.3046875,1404.0
2025-01-29 19:15:00+00:00,106.3203125,106.3203125,106.3046875,106.3046875,5399.0
2025-01-29 19:16:00+00:00,106.328125,106.3359375,106.3125,106.3203125,6011.0
2025-01-29 19:17:00+00:00,106.3203125,106.328125,106.3203125,106.328125,1553.0
2025-01-29 19:18:00+00:00,106.3203125,106.3203125,106.3125,106.3203125,3190.0
2025-01-29 19:19:00+00:00,106.3203125,106.328125,106.3125,106.3203125,2257.0
2025-01-29 19:20:00+00:00,106.3359375,106.34375,106.3203125,106.3203125,942.0
2025-01-29 19:21:00+00:00,106.3203125,106.34375,106.3203125,106.3359375,5550.0
2025-01-29 19:22:00+00:00,106.328125,106.328125,106.3203125,106.3203125,2823.0
2025-01-29 19:23:00+00:00,106.328125,106.328125,106.3203125,106.3203125,1534.0
2025-01-29 19:24:00+00:00,106.3125,106.328125,106.3125,106.328125,1091.0
2025-01-29 19:25:00+00:00,106.3046875,106.3125,106.3046875,106.3125,2482.0
2025-01-29 19:26:00+00:00,106.296875,106.3125,106.296875,106.3125,2338.0
2025-01-29 19:27:00+00:00,106.3046875,106.3046875,106.296875,106.296875,1190.0
