Datetime,Close,High,Low,Open,Volume
2025-02-07 15:10:00+00:00,106.3984375,106.421875,106.3984375,106.4140625,0.0
2025-02-07 15:11:00+00:00,106.3671875,106.3984375,106.3671875,106.3984375,7423.0
2025-02-07 15:12:00+00:00,106.3984375,106.3984375,106.375,106.375,4711.0
2025-02-07 15:13:00+00:00,106.3984375,106.40625,106.3828125,106.3984375,7238.0
2025-02-07 15:14:00+00:00,106.40625,106.4140625,106.3984375,106.40625,4288.0
2025-02-07 15:15:00+00:00,106.40625,106.40625,106.390625,106.40625,2858.0
2025-02-07 15:16:00+00:00,106.4140625,106.421875,106.40625,106.40625,2938.0
2025-02-07 15:17:00+00:00,106.40625,106.421875,106.40625,106.421875,1722.0
2025-02-07 15:18:00+00:00,106.3984375,106.40625,106.3984375,106.40625,2028.0
2025-02-07 15:19:00+00:00,106.390625,106.40625,106.3828125,106.3984375,3323.0
2025-02-07 15:20:00+00:00,106.3828125,106.390625,106.375,106.390625,3137.0
2025-02-07 15:21:00+00:00,106.3828125,106.3828125,106.375,106.3828125,6567.0
2025-02-07 15:22:00+00:00,106.390625,106.3984375,106.375,106.3828125,8330.0
2025-02-07 15:23:00+00:00,106.3671875,106.3984375,106.3671875,106.390625,8370.0
2025-02-07 15:24:00+00:00,106.359375,106.3671875,106.359375,106.3671875,3084.0
2025-02-07 15:25:00+00:00,106.375,106.3828125,106.359375,106.359375,5010.0
2025-02-07 15:26:00+00:00,106.375,106.3828125,106.3671875,106.3828125,1692.0
2025-02-07 15:27:00+00:00,106.375,106.375,106.3671875,106.375,2200.0
2025-02-07 15:28:00+00:00,106.359375,106.375,106.359375,106.3671875,3864.0
2025-02-07 15:29:00+00:00,106.3671875,106.3671875,106.3515625,106.359375,1365.0
2025-02-07 15:30:00+00:00,106.359375,106.359375,106.34375,106.359375,4333.0
2025-02-07 15:31:00+00:00,106.3671875,106.3671875,106.359375,106.359375,746.0
2025-02-07 15:32:00+00:00,106.3671875,106.375,106.3671875,106.3671875,558.0
2025-02-07 15:33:00+00:00,106.390625,106.390625,106.3671875,106.3671875,6713.0
2025-02-07 15:34:00+00:00,106.3984375,106.40625,106.390625,106.390625,4781.0
2025-02-07 15:35:00+00:00,106.3828125,106.3984375,106.3828125,106.3984375,5683.0
2025-02-07 15:36:00+00:00,106.3828125,106.3828125,106.375,106.3828125,2176.0
