Datetime,Close,High,Low,Open,Volume
2025-02-14 14:30:00+00:00,6120.490234375,6120.91015625,6115.52001953125,6115.52001953125,0.0
2025-02-14 14:31:00+00:00,6116.740234375,6122.080078125,6116.08984375,6120.66015625,17634546.0
2025-02-14 14:32:00+00:00,6117.39013671875,6119.43994140625,6116.22021484375,6117.43994140625,14192359.0
2025-02-14 14:33:00+00:00,6117.22021484375,6119.830078125,6117.22021484375,6117.64013671875,12705240.0
2025-02-14 14:34:00+00:00,6118.7099609375,6118.7099609375,6116.22998046875,6116.93994140625,11911916.0
2025-02-14 14:35:00+00:00,6114.81005859375,6118.7900390625,6114.81005859375,6118.7900390625,11308940.0
2025-02-14 14:36:00+00:00,6116.14990234375,6117.0498046875,6114.85009765625,6114.85009765625,10594696.0
2025-02-14 14:37:00+00:00,6118.60009765625,6118.7001953125,6115.41015625,6116.18017578125,10082979.0
2025-02-14 14:38:00+00:00,6121.1298828125,6121.1298828125,6118.22998046875,6118.7998046875,10934898.0
2025-02-14 14:39:00+00:00,6119.81005859375,6121.18994140625,6119.240234375,6121.18017578125,11876533.0
2025-02-14 14:40:00+00:00,6120.18994140625,6121.43017578125,6119.2900390625,6119.81005859375,13608799.0
2025-02-14 14:41:00+00:00,6120.41015625,6121.5400390625,6119.10009765625,6120.41015625,12395382.0
2025-02-14 14:42:00+00:00,6121.6201171875,6122.35009765625,6120.3701171875,6120.52978515625,9992284.0
2025-02-14 14:43:00+00:00,6121.27978515625,6121.91015625,6120.72021484375,6121.66015625,9297887.0
2025-02-14 14:44:00+00:00,6120.72998046875,6121.43017578125,6120.06982421875,6121.43017578125,9555624.0
2025-02-14 14:45:00+00:00,6121.330078125,6122.33984375,6120.66015625,6120.81982421875,12035067.0
2025-02-14 14:46:00+00:00,6120.0498046875,6121.18994140625,6119.47998046875,6121.0,9870765.0
2025-02-14 14:47:00+00:00,6120.35009765625,6120.83984375,6118.47021484375,6119.93994140625,11026445.0
2025-02-14 14:48:00+00:00,6120.330078125,6121.490234375,6120.240234375,6120.5,9462090.0
2025-02-14 14:49:00+00:00,6121.31982421875,6121.31982421875,6119.8798828125,6120.259765625,8360944.0
2025-02-14 14:50:00+00:00,6121.4501953125,6122.5,6121.0400390625,6121.10009765625,8993220.0
2025-02-14 14:51:00+00:00,6122.77001953125,6122.990234375,6120.75,6121.18994140625,9225071.0
2025-02-14 14:52:00+00:00,6121.919921875,6123.0,6121.64990234375,6123.0,7880936.0
2025-02-14 14:53:00+00:00,6120.89990234375,6121.8701171875,6120.5,6121.85009765625,7917423.0
2025-02-14 14:54:00+00:00,6120.6298828125,6121.009765625,6119.56005859375,6121.009765625,9002061.0
2025-02-14 14:55:00+00:00,6121.18994140625,6121.18994140625,6119.27978515625,6120.5400390625,8145605.0
2025-02-14 14:56:00+00:00,6121.72998046875,6122.0498046875,6121.080078125,6121.419921875,8337206.0
2025-02-14 14:57:00+00:00,6120.27978515625,6121.9599609375,6119.77978515625,6121.9599609375,9816393.0
2025-02-14 14:58:00+00:00,6120.47021484375,6121.68994140625,6120.08984375,6120.08984375,9070169.0
2025-02-14 14:59:00+00:00,6121.169921875,6121.490234375,6120.43017578125,6120.43017578125,7936549.0
2025-02-14 15:00:00+00:00,6120.33984375,6121.8701171875,6119.68017578125,6120.85986328125,11046348.0
2025-02-14 15:01:00+00:00,6118.6298828125,6120.6298828125,6117.89990234375,6120.08984375,9668936.0
2025-02-14 15:02:00+00:00,6117.509765625,6119.3798828125,6115.97998046875,6118.740234375,9652475.0
2025-02-14 15:03:00+00:00,6120.14990234375,6120.39013671875,6117.56982421875,6117.56982421875,8567525.0
2025-02-14 15:04:00+00:00,6123.02001953125,6123.02001953125,6120.02978515625,6120.25,10630263.0
2025-02-14 15:05:00+00:00,6123.3798828125,6123.7900390625,6122.5,6122.93017578125,9631056.0
2025-02-14 15:06:00+00:00,6124.18994140625,6124.33984375,6123.06005859375,6123.5498046875,7955350.0
2025-02-14 15:07:00+00:00,6125.60009765625,6125.75,6123.830078125,6124.0498046875,9782567.0
2025-02-14 15:08:00+00:00,6125.89013671875,6126.5498046875,6125.22998046875,6125.52978515625,9508243.0
2025-02-14 15:09:00+00:00,6126.6298828125,6126.919921875,6125.81005859375,6125.81005859375,7946054.0
2025-02-14 15:10:00+00:00,6126.64990234375,6127.47021484375,6126.22021484375,6126.47998046875,9028218.0
2025-02-14 15:11:00+00:00,6125.64013671875,6126.72998046875,6125.52001953125,6126.60986328125,8243823.0
2025-02-14 15:12:00+00:00,6124.77978515625,6125.72998046875,6124.77978515625,6125.52978515625,6531472.0
2025-02-14 15:13:00+00:00,6124.2900390625,6124.990234375,6122.7998046875,6124.759765625,6831142.0
2025-02-14 15:14:00+00:00,6123.68017578125,6125.02001953125,6123.68017578125,6124.18994140625,6897553.0
2025-02-14 15:15:00+00:00,6122.33984375,6123.81982421875,6121.75,6123.81982421875,7119841.0
2025-02-14 15:16:00+00:00,6124.2099609375,6124.5498046875,6121.89990234375,6122.27001953125,7422695.0
2025-02-14 15:17:00+00:00,6123.52978515625,6124.64013671875,6122.990234375,6124.14013671875,7209604.0
2025-02-14 15:18:00+00:00,6121.2001953125,6123.58984375,6119.6201171875,6123.58984375,8377377.0
2025-02-14 15:19:00+00:00,6119.81005859375,6121.3798828125,6119.08984375,6121.2099609375,7112963.0
2025-02-14 15:20:00+00:00,6121.27001953125,6121.60986328125,6119.6298828125,6119.7900390625,8043294.0
2025-02-14 15:21:00+00:00,6120.080078125,6121.31982421875,6120.02978515625,6121.25,6390670.0
2025-02-14 15:22:00+00:00,6119.7099609375,6120.080078125,6118.580078125,6119.919921875,6475566.0
2025-02-14 15:23:00+00:00,6120.1298828125,6120.490234375,6119.47998046875,6119.8701171875,6108681.0
2025-02-14 15:24:00+00:00,6121.6201171875,6122.2900390625,6119.89990234375,6120.10009765625,5913207.0
2025-02-14 15:25:00+00:00,6122.06982421875,6122.8701171875,6121.25,6121.669921875,6399983.0
2025-02-14 15:26:00+00:00,6122.0498046875,6122.27001953125,6121.0,6122.10009765625,7393915.0
2025-02-14 15:27:00+00:00,6122.7900390625,6122.9599609375,6121.66015625,6121.97021484375,9047554.0
2025-02-14 15:28:00+00:00,6122.3798828125,6123.02978515625,6121.990234375,6122.72021484375,6929183.0
2025-02-14 15:29:00+00:00,6119.509765625,6122.47021484375,6119.2998046875,6122.47021484375,6785784.0
2025-02-14 15:30:00+00:00,6118.52001953125,6119.509765625,6118.27001953125,6119.43017578125,6643410.0
2025-02-14 15:31:00+00:00,6118.85986328125,6119.60986328125,6118.330078125,6118.330078125,5985210.0
2025-02-14 15:32:00+00:00,6118.3701171875,6118.97998046875,6118.1201171875,6118.93994140625,3493949.0
2025-02-14 15:33:00+00:00,6118.43017578125,6119.169921875,6118.35986328125,6118.83984375,11548890.0
2025-02-14 15:34:00+00:00,6118.35986328125,6118.7099609375,6117.5,6118.39990234375,7388806.0
2025-02-14 15:35:00+00:00,6120.419921875,6120.75,6118.52001953125,6118.52001953125,7627242.0
2025-02-14 15:36:00+00:00,6119.0400390625,6120.6201171875,6118.7001953125,6120.4501953125,6494400.0
2025-02-14 15:37:00+00:00,6118.33984375,6119.64013671875,6118.14013671875,6119.10986328125,6969064.0
2025-02-14 15:38:00+00:00,6116.91015625,6118.22998046875,6116.14990234375,6118.22998046875,7909289.0
2025-02-14 15:39:00+00:00,6117.85009765625,6118.5498046875,6116.83984375,6116.91015625,7460586.0
2025-02-14 15:40:00+00:00,6116.27001953125,6117.93017578125,6116.02001953125,6117.93017578125,7162682.0
2025-02-14 15:41:00+00:00,6116.330078125,6116.419921875,6114.14990234375,6116.259765625,6211460.0
2025-02-14 15:42:00+00:00,6116.2900390625,6117.39990234375,6115.5498046875,6116.4599609375,6181397.0
2025-02-14 15:43:00+00:00,6116.39013671875,6116.759765625,6115.740234375,6116.35986328125,5363990.0
2025-02-14 15:44:00+00:00,6117.66015625,6117.7001953125,6116.31005859375,6116.330078125,6644418.0
2025-02-14 15:45:00+00:00,6118.740234375,6119.509765625,6117.66015625,6117.7001953125,6400898.0
2025-02-14 15:46:00+00:00,6119.60986328125,6119.8798828125,6118.6201171875,6118.7998046875,6109010.0
2025-02-14 15:47:00+00:00,6119.169921875,6119.89013671875,6119.10986328125,6119.64013671875,5698326.0
