Datetime,Close,High,Low,Open,Volume
2025-02-04 21:08:00+00:00,106.5546875,106.5625,106.546875,106.5625,0.0
2025-02-04 21:09:00+00:00,106.5546875,106.5625,106.5546875,106.5546875,1439.0
2025-02-04 21:10:00+00:00,106.5546875,106.5546875,106.546875,106.5546875,1817.0
2025-02-04 21:11:00+00:00,106.5546875,106.5546875,106.5546875,106.5546875,1080.0
2025-02-04 21:12:00+00:00,106.5546875,106.5546875,106.5546875,106.5546875,24.0
2025-02-04 21:13:00+00:00,106.5546875,106.5546875,106.546875,106.5546875,1254.0
2025-02-04 21:14:00+00:00,106.5546875,106.5546875,106.5546875,106.5546875,879.0
2025-02-04 21:15:00+00:00,106.546875,106.5546875,106.546875,106.5546875,297.0
2025-02-04 21:16:00+00:00,106.546875,106.546875,106.546875,106.546875,4.0
2025-02-04 21:17:00+00:00,106.5546875,106.5546875,106.546875,106.546875,3.0
2025-02-04 21:18:00+00:00,106.546875,106.546875,106.5390625,106.546875,1446.0
2025-02-04 21:19:00+00:00,106.5390625,106.546875,106.5390625,106.546875,228.0
2025-02-04 21:20:00+00:00,106.5390625,106.546875,106.5390625,106.546875,128.0
2025-02-04 21:21:00+00:00,106.5390625,106.5390625,106.5390625,106.5390625,1083.0
2025-02-04 21:22:00+00:00,106.5390625,106.546875,106.5390625,106.5390625,168.0
2025-02-04 21:23:00+00:00,106.5390625,106.5390625,106.53125,106.5390625,1515.0
2025-02-04 21:24:00+00:00,106.5234375,106.53125,106.5234375,106.53125,1531.0
2025-02-04 21:25:00+00:00,106.53125,106.5390625,106.53125,106.53125,1000.0
2025-02-04 21:26:00+00:00,106.53125,106.53125,106.5234375,106.53125,1208.0
2025-02-04 21:27:00+00:00,106.5390625,106.5390625,106.5234375,106.5234375,545.0
2025-02-04 21:28:00+00:00,106.53125,106.5390625,106.53125,106.5390625,273.0
2025-02-04 21:29:00+00:00,106.53125,106.5390625,106.5234375,106.5390625,1740.0
2025-02-04 21:30:00+00:00,106.5390625,106.5390625,106.53125,106.5390625,870.0
2025-02-04 21:31:00+00:00,106.5390625,106.546875,106.53125,106.5390625,642.0
2025-02-04 21:32:00+00:00,106.5390625,106.5390625,106.53125,106.5390625,1220.0
2025-02-04 21:33:00+00:00,106.53125,106.5390625,106.53125,106.5390625,1108.0
2025-02-04 21:34:00+00:00,106.53125,106.5390625,106.53125,106.5390625,38.0
2025-02-04 21:35:00+00:00,106.5390625,106.5390625,106.5390625,106.5390625,966.0
2025-02-04 21:36:00+00:00,106.546875,106.546875,106.5390625,106.546875,191.0
2025-02-04 21:37:00+00:00,106.546875,106.5546875,106.546875,106.546875,1251.0
2025-02-04 21:38:00+00:00,106.5546875,106.5546875,106.546875,106.546875,602.0
2025-02-04 21:39:00+00:00,106.546875,106.5625,106.546875,106.5546875,1644.0
2025-02-04 21:40:00+00:00,106.546875,106.5546875,106.546875,106.5546875,912.0
2025-02-04 21:41:00+00:00,106.5546875,106.5546875,106.546875,106.546875,740.0
2025-02-04 21:42:00+00:00,106.5546875,106.5625,106.546875,106.5546875,2559.0
2025-02-04 21:43:00+00:00,106.5546875,106.5546875,106.546875,106.5546875,2740.0
2025-02-04 21:44:00+00:00,106.5546875,106.5625,106.5546875,106.5546875,923.0
2025-02-04 21:45:00+00:00,106.5546875,106.5546875,106.5546875,106.5546875,28.0
2025-02-04 21:46:00+00:00,106.5546875,106.5625,106.5546875,106.5546875,1609.0
2025-02-04 21:47:00+00:00,106.5625,106.5625,106.5546875,106.5546875,1699.0
2025-02-04 21:48:00+00:00,106.5625,106.5625,106.5546875,106.5625,122.0
2025-02-04 21:49:00+00:00,106.5625,106.5625,106.5546875,106.5546875,1039.0
2025-02-04 21:50:00+00:00,106.5546875,106.5546875,106.5546875,106.5546875,459.0
2025-02-04 21:51:00+00:00,106.546875,106.5546875,106.546875,106.5546875,1219.0
2025-02-04 21:52:00+00:00,106.546875,106.5546875,106.546875,106.546875,118.0
2025-02-04 21:53:00+00:00,106.546875,106.546875,106.546875,106.546875,104.0
2025-02-04 21:55:00+00:00,106.5546875,106.5546875,106.546875,106.5546875,2049.0
2025-02-04 21:56:00+00:00,106.5625,106.5625,106.5546875,106.5546875,661.0
2025-02-04 21:57:00+00:00,106.5546875,106.5625,106.5546875,106.5625,424.0
2025-02-04 21:58:00+00:00,106.5625,106.5625,106.5546875,106.5546875,65.0
2025-02-04 21:59:00+00:00,106.5625,106.5625,106.5546875,106.5546875,495.0
2025-02-04 23:00:00+00:00,106.53125,106.5625,106.5234375,106.5546875,0.0
2025-02-04 23:01:00+00:00,106.53125,106.53125,106.5234375,106.53125,149.0
2025-02-04 23:02:00+00:00,106.53125,106.53125,106.53125,106.53125,74.0
2025-02-04 23:03:00+00:00,106.53125,106.53125,106.53125,106.53125,105.0
2025-02-04 23:04:00+00:00,106.53125,106.53125,106.53125,106.53125,37.0
2025-02-04 23:05:00+00:00,106.5234375,106.5234375,106.5234375,106.5234375,3.0
2025-02-04 23:10:00+00:00,106.5390625,106.5390625,106.53125,106.53125,130.0
2025-02-04 23:12:00+00:00,106.53125,106.53125,106.53125,106.53125,489.0
2025-02-04 23:13:00+00:00,106.53125,106.53125,106.53125,106.53125,3.0
2025-02-04 23:14:00+00:00,106.53125,106.5390625,106.53125,106.53125,9.0
2025-02-04 23:15:00+00:00,106.53125,106.53125,106.53125,106.53125,22.0
2025-02-04 23:16:00+00:00,106.515625,106.53125,106.515625,106.53125,1663.0
2025-02-04 23:17:00+00:00,106.515625,106.5234375,106.515625,106.515625,8.0
2025-02-04 23:18:00+00:00,106.515625,106.515625,106.515625,106.515625,128.0
