Datetime,Close,High,Low,Open,Volume
2025-02-05 18:12:00+00:00,106.890625,106.890625,106.8828125,106.8828125,0.0
2025-02-05 18:13:00+00:00,106.8828125,106.8828125,106.8828125,106.8828125,1226.0
2025-02-05 18:14:00+00:00,106.890625,106.890625,106.8828125,106.8828125,196.0
2025-02-05 18:15:00+00:00,106.890625,106.890625,106.890625,106.890625,1377.0
2025-02-05 18:16:00+00:00,106.890625,106.890625,106.8828125,106.8828125,165.0
2025-02-05 18:17:00+00:00,106.890625,106.890625,106.890625,106.890625,1677.0
2025-02-05 18:18:00+00:00,106.8984375,106.8984375,106.890625,106.890625,1576.0
2025-02-05 18:19:00+00:00,106.890625,106.8984375,106.890625,106.8984375,18.0
2025-02-05 18:20:00+00:00,106.8984375,106.8984375,106.8984375,106.8984375,1087.0
2025-02-05 18:21:00+00:00,106.90625,106.90625,106.90625,106.90625,971.0
2025-02-05 18:22:00+00:00,106.90625,106.9140625,106.8984375,106.90625,367.0
2025-02-05 18:23:00+00:00,106.90625,106.90625,106.90625,106.90625,6.0
2025-02-05 18:24:00+00:00,106.90625,106.9140625,106.90625,106.90625,1579.0
2025-02-05 18:25:00+00:00,106.90625,106.9140625,106.90625,106.9140625,923.0
2025-02-05 18:26:00+00:00,106.921875,106.921875,106.90625,106.90625,1635.0
2025-02-05 18:27:00+00:00,106.90625,106.921875,106.90625,106.921875,1169.0
2025-02-05 18:28:00+00:00,106.9140625,106.9140625,106.90625,106.9140625,1855.0
2025-02-05 18:29:00+00:00,106.9140625,106.921875,106.90625,106.9140625,739.0
2025-02-05 18:30:00+00:00,106.90625,106.9140625,106.90625,106.9140625,687.0
2025-02-05 18:31:00+00:00,106.90625,106.9140625,106.90625,106.9140625,29.0
2025-02-05 18:32:00+00:00,106.90625,106.9140625,106.90625,106.90625,31.0
2025-02-05 18:33:00+00:00,106.90625,106.921875,106.90625,106.90625,966.0
2025-02-05 18:34:00+00:00,106.90625,106.9140625,106.90625,106.9140625,858.0
2025-02-05 18:35:00+00:00,106.90625,106.90625,106.90625,106.90625,33.0
2025-02-05 18:36:00+00:00,106.9140625,106.9140625,106.90625,106.90625,10.0
2025-02-05 18:37:00+00:00,106.9140625,106.9140625,106.9140625,106.9140625,25.0
2025-02-05 18:38:00+00:00,106.9140625,106.9140625,106.9140625,106.9140625,2140.0
2025-02-05 18:39:00+00:00,106.921875,106.921875,106.921875,106.921875,541.0
2025-02-05 18:40:00+00:00,106.921875,106.9296875,106.921875,106.921875,591.0
2025-02-05 18:41:00+00:00,106.9296875,106.9296875,106.921875,106.9296875,134.0
2025-02-05 18:42:00+00:00,106.921875,106.9296875,106.9140625,106.921875,6144.0
2025-02-05 18:43:00+00:00,106.921875,106.9296875,106.9140625,106.921875,510.0
2025-02-05 18:44:00+00:00,106.921875,106.9296875,106.921875,106.921875,64.0
2025-02-05 18:45:00+00:00,106.9296875,106.9296875,106.921875,106.921875,347.0
2025-02-05 18:46:00+00:00,106.921875,106.921875,106.921875,106.921875,564.0
2025-02-05 18:47:00+00:00,106.921875,106.9296875,106.921875,106.921875,2195.0
2025-02-05 18:48:00+00:00,106.921875,106.9296875,106.921875,106.921875,2243.0
2025-02-05 18:49:00+00:00,106.921875,106.9296875,106.921875,106.921875,888.0
2025-02-05 18:50:00+00:00,106.9296875,106.9375,106.921875,106.921875,5576.0
2025-02-05 18:51:00+00:00,106.921875,106.9296875,106.921875,106.921875,694.0
2025-02-05 18:52:00+00:00,106.921875,106.9296875,106.921875,106.921875,582.0
2025-02-05 18:53:00+00:00,106.921875,106.921875,106.921875,106.921875,57.0
2025-02-05 18:54:00+00:00,106.9296875,106.9375,106.921875,106.921875,1934.0
2025-02-05 18:55:00+00:00,106.9296875,106.9296875,106.9296875,106.9296875,481.0
2025-02-05 18:56:00+00:00,106.9375,106.9375,106.9296875,106.9375,430.0
