Datetime,Close,High,Low,Open,Volume
2025-01-31 07:10:00+00:00,106.453125,106.453125,106.4453125,106.453125,0.0
2025-01-31 07:11:00+00:00,106.4609375,106.4609375,106.453125,106.453125,441.0
2025-01-31 07:12:00+00:00,106.4609375,106.46875,106.4609375,106.4609375,98.0
2025-01-31 07:13:00+00:00,106.4609375,106.4609375,106.453125,106.4609375,134.0
2025-01-31 07:14:00+00:00,106.4609375,106.4609375,106.453125,106.4609375,238.0
2025-01-31 07:16:00+00:00,106.4609375,106.46875,106.4609375,106.4609375,259.0
2025-01-31 07:17:00+00:00,106.4609375,106.46875,106.4609375,106.4609375,228.0
2025-01-31 07:18:00+00:00,106.46875,106.46875,106.4609375,106.4609375,79.0
2025-01-31 07:19:00+00:00,106.4609375,106.4609375,106.4609375,106.4609375,153.0
2025-01-31 07:20:00+00:00,106.4609375,106.4609375,106.4609375,106.4609375,2.0
2025-01-31 07:21:00+00:00,106.46875,106.46875,106.4609375,106.46875,7.0
2025-01-31 07:22:00+00:00,106.46875,106.46875,106.46875,106.46875,46.0
2025-01-31 07:23:00+00:00,106.46875,106.46875,106.4609375,106.46875,133.0
2025-01-31 07:24:00+00:00,106.4609375,106.46875,106.453125,106.4609375,523.0
2025-01-31 07:25:00+00:00,106.4609375,106.4609375,106.4609375,106.4609375,43.0
2025-01-31 07:26:00+00:00,106.453125,106.453125,106.453125,106.453125,7.0
2025-01-31 07:27:00+00:00,106.4609375,106.4609375,106.453125,106.453125,50.0
2025-01-31 07:28:00+00:00,106.4609375,106.4609375,106.4453125,106.453125,747.0
2025-01-31 07:29:00+00:00,106.4609375,106.4609375,106.4609375,106.4609375,11.0
2025-01-31 07:30:00+00:00,106.4609375,106.4609375,106.4609375,106.4609375,183.0
2025-01-31 07:31:00+00:00,106.4609375,106.4609375,106.453125,106.453125,137.0
2025-01-31 07:32:00+00:00,106.4609375,106.4609375,106.453125,106.4609375,124.0
2025-01-31 07:33:00+00:00,106.4609375,106.46875,106.4609375,106.4609375,433.0
2025-01-31 07:34:00+00:00,106.4609375,106.4609375,106.4609375,106.4609375,146.0
2025-01-31 07:35:00+00:00,106.4765625,106.4765625,106.46875,106.46875,587.0
2025-01-31 07:36:00+00:00,106.4765625,106.484375,106.4765625,106.4765625,1135.0
2025-01-31 07:37:00+00:00,106.4765625,106.4765625,106.4765625,106.4765625,126.0
2025-01-31 07:38:00+00:00,106.4609375,106.46875,106.4609375,106.46875,230.0
2025-01-31 07:39:00+00:00,106.46875,106.4765625,106.46875,106.46875,518.0
2025-01-31 07:40:00+00:00,106.4765625,106.4765625,106.46875,106.46875,754.0
2025-01-31 07:41:00+00:00,106.4765625,106.4765625,106.4765625,106.4765625,3.0
2025-01-31 07:42:00+00:00,106.46875,106.46875,106.46875,106.46875,175.0
2025-01-31 07:43:00+00:00,106.46875,106.46875,106.46875,106.46875,533.0
2025-01-31 07:44:00+00:00,106.46875,106.46875,106.46875,106.46875,572.0
2025-01-31 07:45:00+00:00,106.4921875,106.5,106.4765625,106.484375,2511.0
2025-01-31 07:46:00+00:00,106.484375,106.4921875,106.484375,106.4921875,716.0
2025-01-31 07:47:00+00:00,106.484375,106.484375,106.484375,106.484375,14.0
2025-01-31 07:48:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,647.0
2025-01-31 07:49:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,220.0
2025-01-31 07:50:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,26.0
2025-01-31 07:51:00+00:00,106.4765625,106.4921875,106.4765625,106.4921875,888.0
2025-01-31 07:52:00+00:00,106.4765625,106.484375,106.4765625,106.4765625,984.0
2025-01-31 07:53:00+00:00,106.4765625,106.484375,106.4765625,106.484375,71.0
2025-01-31 07:54:00+00:00,106.4765625,106.484375,106.4765625,106.484375,231.0
2025-01-31 07:55:00+00:00,106.4765625,106.4765625,106.4765625,106.4765625,221.0
2025-01-31 07:56:00+00:00,106.46875,106.484375,106.46875,106.4765625,334.0
2025-01-31 07:57:00+00:00,106.4765625,106.4765625,106.4765625,106.4765625,149.0
2025-01-31 07:58:00+00:00,106.484375,106.484375,106.484375,106.484375,17.0
2025-01-31 07:59:00+00:00,106.4921875,106.4921875,106.484375,106.484375,235.0
2025-01-31 08:00:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,612.0
2025-01-31 08:01:00+00:00,106.4921875,106.5,106.4921875,106.4921875,673.0
2025-01-31 08:02:00+00:00,106.5,106.5,106.5,106.5,468.0
2025-01-31 08:03:00+00:00,106.484375,106.4921875,106.484375,106.4921875,262.0
2025-01-31 08:04:00+00:00,106.484375,106.484375,106.484375,106.484375,143.0
2025-01-31 08:05:00+00:00,106.484375,106.4921875,106.484375,106.484375,457.0
2025-01-31 08:06:00+00:00,106.4765625,106.484375,106.4765625,106.484375,508.0
2025-01-31 08:07:00+00:00,106.4765625,106.484375,106.4765625,106.484375,467.0
2025-01-31 08:08:00+00:00,106.4765625,106.4765625,106.4765625,106.4765625,64.0
2025-01-31 08:09:00+00:00,106.484375,106.484375,106.46875,106.4765625,618.0
2025-01-31 08:10:00+00:00,106.484375,106.484375,106.484375,106.484375,5.0
2025-01-31 08:11:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,482.0
2025-01-31 08:12:00+00:00,106.484375,106.4921875,106.484375,106.4921875,24.0
2025-01-31 08:13:00+00:00,106.4765625,106.484375,106.4765625,106.484375,143.0
2025-01-31 08:14:00+00:00,106.4765625,106.484375,106.4765625,106.484375,7.0
2025-01-31 08:15:00+00:00,106.5,106.5,106.484375,106.484375,166.0
2025-01-31 08:16:00+00:00,106.484375,106.5,106.484375,106.5,355.0
2025-01-31 08:17:00+00:00,106.4921875,106.4921875,106.484375,106.484375,931.0
2025-01-31 08:19:00+00:00,106.484375,106.4921875,106.484375,106.4921875,11.0
2025-01-31 08:20:00+00:00,106.484375,106.484375,106.484375,106.484375,120.0
2025-01-31 08:21:00+00:00,106.484375,106.484375,106.4765625,106.4765625,101.0
2025-01-31 08:22:00+00:00,106.484375,106.484375,106.484375,106.484375,440.0
2025-01-31 08:23:00+00:00,106.484375,106.484375,106.484375,106.484375,240.0
2025-01-31 08:24:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,680.0
2025-01-31 08:25:00+00:00,106.4921875,106.5,106.4921875,106.4921875,38.0
2025-01-31 08:26:00+00:00,106.484375,106.4921875,106.484375,106.4921875,109.0
2025-01-31 08:27:00+00:00,106.4921875,106.4921875,106.484375,106.484375,481.0
2025-01-31 08:28:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,139.0
2025-01-31 08:29:00+00:00,106.4921875,106.4921875,106.4921875,106.4921875,9.0
2025-01-31 08:30:00+00:00,106.484375,106.484375,106.4765625,106.484375,108.0
2025-01-31 08:31:00+00:00,106.484375,106.4921875,106.4765625,106.484375,239.0
2025-01-31 08:32:00+00:00,106.484375,106.4921875,106.484375,106.4921875,171.0
2025-01-31 08:34:00+00:00,106.484375,106.484375,106.484375,106.484375,332.0
2025-01-31 08:35:00+00:00,106.484375,106.484375,106.4765625,106.484375,2194.0
2025-01-31 08:36:00+00:00,106.4765625,106.484375,106.4765625,106.484375,12.0
2025-01-31 08:37:00+00:00,106.4765625,106.484375,106.4765625,106.4765625,110.0
2025-01-31 08:38:00+00:00,106.4765625,106.4765625,106.46875,106.46875,236.0
2025-01-31 08:39:00+00:00,106.4765625,106.4765625,106.46875,106.4765625,657.0
2025-01-31 08:40:00+00:00,106.46875,106.46875,106.46875,106.46875,219.0
2025-01-31 08:41:00+00:00,106.46875,106.46875,106.46875,106.46875,42.0
2025-01-31 08:42:00+00:00,106.4765625,106.4765625,106.46875,106.46875,443.0
2025-01-31 08:43:00+00:00,106.4765625,106.4765625,106.46875,106.4765625,5.0
2025-01-31 08:44:00+00:00,106.4765625,106.4765625,106.4765625,106.4765625,122.0
2025-01-31 08:46:00+00:00,106.484375,106.484375,106.484375,106.484375,302.0
2025-01-31 08:48:00+00:00,106.4921875,106.4921875,106.484375,106.484375,956.0
2025-01-31 08:49:00+00:00,106.5,106.5,106.5,106.5,35.0
2025-01-31 08:50:00+00:00,106.5,106.5,106.5,106.5,267.0
2025-01-31 08:51:00+00:00,106.5078125,106.5078125,106.5,106.5,240.0
