Datetime,Close,High,Low,Open,Volume
2025-02-11 14:30:00+00:00,6049.2001953125,6049.31982421875,6042.33984375,6049.31982421875,0.0
2025-02-11 14:31:00+00:00,6047.60986328125,6049.06005859375,6046.91015625,6049.0400390625,16754987.0
2025-02-11 14:32:00+00:00,6048.64013671875,6049.5400390625,6047.3798828125,6047.3798828125,13782980.0
2025-02-11 14:33:00+00:00,6049.72998046875,6050.0498046875,6048.240234375,6048.64990234375,12039161.0
2025-02-11 14:34:00+00:00,6052.52978515625,6053.14013671875,6049.580078125,6049.6201171875,11263822.0
2025-02-11 14:35:00+00:00,6053.9501953125,6053.9501953125,6050.9599609375,6052.52001953125,10393529.0
2025-02-11 14:36:00+00:00,6055.14990234375,6055.33984375,6053.97021484375,6054.2998046875,10312184.0
2025-02-11 14:37:00+00:00,6051.77978515625,6054.9501953125,6051.77978515625,6054.9501953125,9315894.0
2025-02-11 14:38:00+00:00,6051.64990234375,6053.33984375,6050.22998046875,6051.0498046875,9718425.0
2025-02-11 14:39:00+00:00,6052.2001953125,6053.3798828125,6051.47998046875,6051.7998046875,8368350.0
2025-02-11 14:40:00+00:00,6051.81982421875,6052.56005859375,6050.16015625,6052.16015625,9623513.0
2025-02-11 14:41:00+00:00,6052.52001953125,6052.81982421875,6051.4599609375,6052.39990234375,7982741.0
2025-02-11 14:42:00+00:00,6052.02978515625,6052.56005859375,6051.6201171875,6052.56005859375,7354989.0
2025-02-11 14:43:00+00:00,6052.66015625,6052.89990234375,6050.990234375,6051.85009765625,7415521.0
2025-02-11 14:44:00+00:00,6052.97021484375,6054.27978515625,6052.419921875,6052.43017578125,7020231.0
2025-02-11 14:45:00+00:00,6053.43017578125,6053.7900390625,6052.7001953125,6053.16015625,7970155.0
2025-02-11 14:46:00+00:00,6051.580078125,6053.330078125,6051.27978515625,6053.259765625,7852104.0
2025-02-11 14:47:00+00:00,6051.93994140625,6052.39990234375,6051.0498046875,6051.580078125,8270605.0
2025-02-11 14:48:00+00:00,6052.35009765625,6052.91015625,6051.85009765625,6051.8798828125,7689016.0
2025-02-11 14:49:00+00:00,6050.72021484375,6052.18994140625,6050.6298828125,6052.02978515625,7500197.0
2025-02-11 14:50:00+00:00,6052.1298828125,6052.9501953125,6050.47021484375,6050.47021484375,7856906.0
2025-02-11 14:51:00+00:00,6053.6201171875,6053.6201171875,6052.1201171875,6052.2900390625,7057813.0
2025-02-11 14:52:00+00:00,6053.77001953125,6055.08984375,6053.31982421875,6053.830078125,7858522.0
2025-02-11 14:53:00+00:00,6053.169921875,6053.990234375,6052.7900390625,6053.72021484375,6799856.0
2025-02-11 14:54:00+00:00,6052.89013671875,6053.0400390625,6051.9501953125,6053.009765625,6467225.0
2025-02-11 14:55:00+00:00,6051.7001953125,6053.16015625,6050.89013671875,6053.06005859375,6644898.0
2025-02-11 14:56:00+00:00,6053.39013671875,6053.52978515625,6051.7900390625,6051.7900390625,7589628.0
2025-02-11 14:57:00+00:00,6052.0400390625,6053.4501953125,6052.0400390625,6053.3701171875,7914153.0
2025-02-11 14:58:00+00:00,6053.240234375,6053.97998046875,6051.66015625,6052.0,8292473.0
2025-02-11 14:59:00+00:00,6052.2998046875,6053.39013671875,6051.1298828125,6053.240234375,8568275.0
2025-02-11 15:00:00+00:00,6054.740234375,6058.14990234375,6049.72021484375,6052.47021484375,10915769.0
2025-02-11 15:01:00+00:00,6057.18017578125,6057.27978515625,6054.64013671875,6054.64013671875,6782129.0
2025-02-11 15:02:00+00:00,6056.0400390625,6058.18994140625,6054.9599609375,6057.33984375,8123936.0
2025-02-11 15:03:00+00:00,6054.18994140625,6056.009765625,6054.080078125,6056.009765625,9664856.0
2025-02-11 15:04:00+00:00,6050.68017578125,6054.18017578125,6050.68017578125,6054.18017578125,8018772.0
2025-02-11 15:05:00+00:00,6048.27001953125,6051.35009765625,6048.27001953125,6051.18994140625,9076680.0
2025-02-11 15:06:00+00:00,6049.3798828125,6049.490234375,6047.759765625,6048.2900390625,7036315.0
2025-02-11 15:07:00+00:00,6048.75,6049.4599609375,6048.5400390625,6049.35009765625,6916930.0
2025-02-11 15:08:00+00:00,6048.6298828125,6048.7001953125,6045.60009765625,6048.7001953125,7854056.0
2025-02-11 15:09:00+00:00,6051.31005859375,6051.31005859375,6048.080078125,6048.56005859375,7086996.0
2025-02-11 15:10:00+00:00,6050.47021484375,6052.3798828125,6050.009765625,6051.41015625,6442187.0
2025-02-11 15:11:00+00:00,6050.6298828125,6051.5498046875,6049.9501953125,6050.52001953125,6610195.0
2025-02-11 15:12:00+00:00,6052.9599609375,6053.7900390625,6050.759765625,6050.759765625,6527556.0
2025-02-11 15:13:00+00:00,6052.35009765625,6053.27978515625,6051.490234375,6052.9599609375,5952516.0
2025-02-11 15:14:00+00:00,6052.169921875,6052.72021484375,6051.39013671875,6052.27001953125,6340117.0
