Datetime,Close,High,Low,Open,Volume
2025-01-20 00:00:00,108.484375,108.5,108.46875,108.46875,1129.0
2025-01-20 00:15:00,108.484375,108.484375,108.484375,108.484375,726.0
2025-01-20 00:45:00,108.46875,108.484375,108.453125,108.484375,948.0
2025-01-20 01:00:00,108.4375,108.46875,108.421875,108.46875,5573.0
2025-01-20 01:15:00,108.4375,108.453125,108.4375,108.4375,3486.0
2025-01-20 01:30:00,108.4375,108.453125,108.4375,108.453125,848.0
2025-01-20 01:45:00,108.421875,108.453125,108.421875,108.4375,4394.0
2025-01-20 02:00:00,108.421875,108.453125,108.40625,108.421875,5735.0
2025-01-20 02:15:00,108.4375,108.453125,108.40625,108.421875,4408.0
2025-01-20 02:30:00,108.484375,108.484375,108.4375,108.4375,4662.0
2025-01-20 02:45:00,108.46875,108.5,108.46875,108.484375,6399.0
2025-01-20 03:00:00,108.40625,108.484375,108.40625,108.46875,13471.0
2025-01-20 03:15:00,108.375,108.421875,108.375,108.40625,5086.0
2025-01-20 03:30:00,108.421875,108.453125,108.359375,108.375,9609.0
2025-01-20 03:45:00,108.40625,108.421875,108.390625,108.421875,4927.0
2025-01-20 04:00:00,108.34375,108.40625,108.34375,108.40625,4741.0
2025-01-20 04:15:00,108.359375,108.375,108.34375,108.359375,2944.0
2025-01-20 04:30:00,108.359375,108.375,108.34375,108.359375,1807.0
2025-01-20 04:45:00,108.359375,108.375,108.34375,108.359375,2984.0
2025-01-20 05:00:00,108.359375,108.359375,108.3125,108.359375,8528.0
2025-01-20 05:15:00,108.359375,108.390625,108.34375,108.359375,9080.0
2025-01-20 05:30:00,108.34375,108.390625,108.34375,108.359375,5673.0
2025-01-20 05:45:00,108.359375,108.375,108.34375,108.34375,4479.0
2025-01-20 06:00:00,108.359375,108.375,108.34375,108.375,2299.0
2025-01-20 06:15:00,108.390625,108.390625,108.359375,108.375,2620.0
2025-01-20 06:30:00,108.359375,108.390625,108.34375,108.390625,3174.0
2025-01-20 06:45:00,108.34375,108.359375,108.34375,108.359375,6329.0
2025-01-20 07:00:00,108.328125,108.359375,108.3125,108.34375,6652.0
2025-01-20 07:15:00,108.28125,108.3125,108.265625,108.3125,11686.0
2025-01-20 07:30:00,108.28125,108.296875,108.265625,108.28125,4896.0
2025-01-20 07:45:00,108.296875,108.3125,108.28125,108.296875,3918.0
2025-01-20 08:00:00,108.3125,108.328125,108.28125,108.296875,6313.0
2025-01-20 08:15:00,108.28125,108.328125,108.28125,108.3125,3859.0
2025-01-20 08:30:00,108.484375,108.5,108.296875,108.3125,54390.0
2025-01-20 08:45:00,108.59375,108.609375,108.46875,108.484375,33095.0
2025-01-20 09:00:00,108.5625,108.609375,108.546875,108.59375,19210.0
2025-01-20 09:15:00,108.625,108.625,108.546875,108.5625,13091.0
2025-01-20 09:30:00,108.75,108.75,108.59375,108.625,26126.0
2025-01-20 09:45:00,108.6875,108.765625,108.671875,108.75,21545.0
2025-01-20 10:00:00,108.65625,108.71875,108.640625,108.6875,13530.0
2025-01-20 10:15:00,108.640625,108.671875,108.640625,108.65625,13413.0
2025-01-20 10:30:00,108.6875,108.6875,108.640625,108.65625,4408.0
2025-01-20 10:45:00,108.71875,108.734375,108.640625,108.6875,13720.0
2025-01-20 11:00:00,108.734375,108.734375,108.6875,108.71875,6581.0
2025-01-20 11:15:00,108.71875,108.734375,108.71875,108.734375,2750.0
2025-01-20 11:30:00,108.71875,108.734375,108.6875,108.734375,5395.0
2025-01-20 11:45:00,108.65625,108.71875,108.65625,108.71875,3914.0
2025-01-20 12:00:00,108.65625,108.671875,108.640625,108.65625,2622.0
2025-01-20 12:15:00,108.65625,108.6875,108.5625,108.640625,28134.0
2025-01-20 12:30:00,108.703125,108.71875,108.65625,108.65625,4027.0
2025-01-20 12:45:00,108.71875,108.734375,108.703125,108.703125,4157.0
2025-01-20 18:00:00,108.78125,108.828125,108.75,108.78125,13607.0
2025-01-20 18:15:00,108.90625,108.96875,108.765625,108.765625,30576.0
2025-01-20 18:30:00,108.90625,108.9375,108.875,108.90625,16701.0
2025-01-20 18:45:00,108.9375,108.984375,108.890625,108.90625,10496.0
2025-01-20 19:00:00,108.984375,109.0,108.9375,108.9375,13107.0
2025-01-20 19:15:00,108.96875,109.0625,108.96875,109.0,19063.0
2025-01-20 19:30:00,109.015625,109.03125,108.953125,108.96875,14664.0
2025-01-20 19:45:00,108.8125,109.046875,108.765625,109.015625,56145.0
2025-01-20 20:00:00,108.90625,108.90625,108.765625,108.828125,31514.0
2025-01-20 20:15:00,109.03125,109.046875,108.890625,108.890625,30136.0
2025-01-20 20:30:00,108.953125,109.03125,108.9375,109.015625,10824.0
2025-01-20 20:45:00,108.953125,108.984375,108.921875,108.96875,6372.0
2025-01-20 21:00:00,109.0,109.03125,108.953125,108.953125,7275.0
2025-01-20 21:15:00,109.0,109.03125,108.984375,108.984375,3445.0
2025-01-20 21:30:00,109.015625,109.03125,108.984375,109.015625,5082.0
2025-01-20 21:45:00,109.03125,109.046875,109.0,109.015625,6927.0
2025-01-20 22:00:00,109.078125,109.078125,109.015625,109.03125,6578.0
2025-01-20 22:15:00,109.078125,109.125,109.0625,109.078125,19145.0
2025-01-20 22:30:00,109.0625,109.078125,109.03125,109.078125,3192.0
2025-01-20 22:45:00,109.03125,109.0625,109.03125,109.0625,5928.0
2025-01-20 23:00:00,109.03125,109.046875,109.015625,109.03125,3705.0
2025-01-20 23:15:00,109.0625,109.0625,109.015625,109.03125,3676.0
2025-01-20 23:30:00,109.046875,109.0625,109.03125,109.0625,1736.0
2025-01-20 23:45:00,109.0625,109.0625,109.03125,109.046875,1217.0
2025-01-21 00:00:00,109.0625,109.0625,109.046875,109.046875,2606.0
2025-01-21 00:15:00,109.03125,109.046875,109.015625,109.046875,4983.0
2025-01-21 00:30:00,109.015625,109.03125,109.0,109.015625,1841.0
2025-01-21 00:45:00,108.96875,109.015625,108.953125,109.015625,10360.0
2025-01-21 01:00:00,108.9375,108.96875,108.9375,108.96875,4277.0
2025-01-21 01:15:00,108.9375,108.9375,108.90625,108.9375,7250.0
2025-01-21 01:30:00,108.921875,108.9375,108.921875,108.9375,3527.0
2025-01-21 01:45:00,108.859375,108.953125,108.859375,108.921875,14298.0
2025-01-21 02:00:00,108.921875,108.921875,108.859375,108.859375,10082.0
2025-01-21 02:15:00,108.890625,108.9375,108.859375,108.921875,15851.0
2025-01-21 02:30:00,108.84375,108.953125,108.828125,108.890625,13753.0
2025-01-21 02:45:00,108.8125,108.84375,108.796875,108.84375,13793.0
2025-01-21 03:00:00,108.765625,108.828125,108.75,108.8125,23777.0
2025-01-21 03:15:00,108.796875,108.8125,108.75,108.78125,17226.0
2025-01-21 03:30:00,108.796875,108.828125,108.78125,108.796875,8724.0
2025-01-21 03:45:00,108.75,108.796875,108.75,108.796875,5709.0
2025-01-21 04:00:00,108.78125,108.78125,108.703125,108.765625,15370.0
2025-01-21 04:15:00,108.78125,108.8125,108.765625,108.765625,5117.0
2025-01-21 04:30:00,108.75,108.796875,108.734375,108.765625,13843.0
2025-01-21 04:45:00,108.765625,108.78125,108.734375,108.734375,14675.0
2025-01-21 05:00:00,108.796875,108.8125,108.765625,108.78125,5127.0
2025-01-21 05:15:00,108.78125,108.8125,108.765625,108.796875,7174.0
2025-01-21 05:30:00,108.765625,108.78125,108.75,108.78125,6580.0
2025-01-21 05:45:00,108.703125,108.78125,108.6875,108.75,9898.0
2025-01-21 06:00:00,108.6875,108.71875,108.671875,108.703125,6576.0
2025-01-21 06:15:00,108.6875,108.6875,108.640625,108.6719970703125,15152.0
2025-01-21 06:30:00,108.6875,108.703125,108.671875,108.671875,8762.0
2025-01-21 06:45:00,108.65625,108.6875,108.65625,108.671875,7212.0
2025-01-21 07:00:00,108.71875,108.734375,108.65625,108.671875,15247.0
2025-01-21 07:15:00,108.78125,108.796875,108.703125,108.71875,17538.0
2025-01-21 07:30:00,108.75,108.796875,108.734375,108.765625,10664.0
2025-01-21 07:45:00,108.734375,108.765625,108.6875,108.765625,18751.0
2025-01-21 08:00:00,108.78125,108.796875,108.71875,108.734375,25563.0
2025-01-21 08:15:00,108.75,108.796875,108.71875,108.765625,35055.0
2025-01-21 08:30:00,108.828125,108.875,108.765625,108.765625,34933.0
2025-01-21 08:45:00,108.859375,108.875,108.78125,108.84375,41539.0
2025-01-21 09:00:00,108.84375,108.875,108.8125,108.859375,29861.0
2025-01-21 09:15:00,108.8125,108.875,108.8125,108.84375,24220.0
2025-01-21 09:30:00,108.78125,108.828125,108.703125,108.8125,45460.0
2025-01-21 09:45:00,108.71875,108.78125,108.6875,108.78125,36628.0
2025-01-21 10:00:00,108.71875,108.78125,108.6875,108.71875,55580.0
2025-01-21 10:15:00,108.765625,108.796875,108.703125,108.71875,27891.0
2025-01-21 10:30:00,108.859375,108.875,108.765625,108.765625,46567.0
2025-01-21 10:45:00,108.8125,108.890625,108.8125,108.875,35942.0
2025-01-21 11:00:00,108.78125,108.828125,108.75,108.828125,28160.0
2025-01-21 11:15:00,108.796875,108.796875,108.734375,108.78125,19684.0
2025-01-21 11:30:00,108.78125,108.828125,108.734375,108.796875,24546.0
2025-01-21 11:45:00,108.765625,108.796875,108.734375,108.78125,18977.0
2025-01-21 12:00:00,108.71875,108.78125,108.703125,108.75,22671.0
2025-01-21 12:15:00,108.734375,108.75,108.703125,108.71875,14743.0
2025-01-21 12:30:00,108.6875,108.75,108.6875,108.734375,23886.0
2025-01-21 12:45:00,108.65625,108.734375,108.640625,108.703125,28327.0
2025-01-21 13:00:00,108.6875,108.703125,108.640625,108.65625,19477.0
2025-01-21 13:15:00,108.6875,108.71875,108.6875,108.6875,9707.0
2025-01-21 13:30:00,108.75,108.765625,108.6875,108.703125,20212.0
2025-01-21 13:45:00,108.765625,108.765625,108.71875,108.75,14953.0
2025-01-21 14:00:00,108.765625,108.765625,108.71875,108.75,13110.0
2025-01-21 14:15:00,108.75,108.78125,108.734375,108.75,17076.0
2025-01-21 14:30:00,108.71875,108.765625,108.71875,108.734375,19685.0
2025-01-21 14:45:00,108.75,108.765625,108.71875,108.71875,64990.0
2025-01-21 15:00:00,108.75,108.765625,108.703125,108.75,32701.0
2025-01-21 15:15:00,108.78125,108.78125,108.734375,108.75,12132.0
2025-01-21 15:30:00,108.78125,108.796875,108.765625,108.765625,7630.0
2025-01-21 15:45:00,108.828125,108.828125,108.78125,108.796875,23011.0
2025-01-21 16:00:00,108.796875,108.828125,108.78125,108.828125,13099.0
2025-01-21 16:15:00,108.765625,108.796875,108.75,108.796875,24619.0
2025-01-21 16:30:00,108.765625,108.765625,108.734375,108.75,8809.0
2025-01-21 16:45:00,108.71875,108.765625,108.703125,108.765625,7333.0
2025-01-21 18:00:00,108.671875,108.734375,108.671875,108.71875,2635.0
2025-01-21 18:15:00,108.671875,108.6875,108.65625,108.671875,3117.0
2025-01-21 18:30:00,108.6875,108.6875,108.65625,108.671875,2053.0
2025-01-21 18:45:00,108.6875,108.703125,108.671875,108.6875,1237.0
2025-01-21 19:00:00,108.6875,108.71875,108.65625,108.6875,4145.0
2025-01-21 19:15:00,108.625,108.671875,108.609375,108.671875,8084.0
2025-01-21 19:30:00,108.625,108.65625,108.609375,108.609375,5090.0
2025-01-21 19:45:00,108.59375,108.640625,108.59375,108.625,8845.0
2025-01-21 20:00:00,108.609375,108.625,108.59375,108.609375,3215.0
2025-01-21 20:15:00,108.640625,108.640625,108.609375,108.625,3136.0
2025-01-21 20:30:00,108.625,108.65625,108.609375,108.625,3036.0
2025-01-21 20:45:00,108.625,108.640625,108.609375,108.625,5019.0
2025-01-21 21:00:00,108.65625,108.65625,108.640625,108.640625,2995.0
2025-01-21 21:15:00,108.65625,108.671875,108.640625,108.65625,4268.0
2025-01-21 21:30:00,108.65625,108.65625,108.640625,108.65625,1330.0
2025-01-21 21:45:00,108.625,108.65625,108.625,108.640625,1338.0
2025-01-21 22:00:00,108.625,108.65625,108.625,108.640625,1667.0
2025-01-21 22:15:00,108.625,108.640625,108.609375,108.609375,1898.0
2025-01-21 22:30:00,108.59375,108.625,108.59375,108.625,1335.0
2025-01-21 22:45:00,108.609375,108.625,108.59375,108.609375,5904.0
2025-01-21 23:00:00,108.625,108.640625,108.59375,108.609375,3113.0
2025-01-21 23:15:00,108.640625,108.65625,108.625,108.640625,1651.0
2025-01-21 23:30:00,108.640625,108.640625,108.625,108.640625,499.0
2025-01-21 23:45:00,108.65625,108.65625,108.640625,108.640625,1754.0
2025-01-22 00:00:00,108.65625,108.671875,108.640625,108.65625,2285.0
2025-01-22 00:15:00,108.640625,108.671875,108.640625,108.671875,2676.0
2025-01-22 00:30:00,108.671875,108.671875,108.65625,108.65625,883.0
2025-01-22 00:45:00,108.65625,108.671875,108.65625,108.65625,4118.0
2025-01-22 01:00:00,108.6875,108.6875,108.671875,108.671875,1386.0
2025-01-22 01:15:00,108.703125,108.703125,108.6875,108.6875,3282.0
2025-01-22 01:30:00,108.703125,108.71875,108.6875,108.703125,4304.0
2025-01-22 01:45:00,108.703125,108.71875,108.6875,108.703125,4961.0
2025-01-22 02:00:00,108.6875,108.71875,108.6875,108.71875,4579.0
2025-01-22 02:15:00,108.65625,108.6875,108.640625,108.6875,4832.0
2025-01-22 02:30:00,108.703125,108.71875,108.640625,108.65625,7664.0
2025-01-22 02:45:00,108.65625,108.6875,108.640625,108.6875,10086.0
2025-01-22 03:00:00,108.6875,108.703125,108.640625,108.65625,16312.0
2025-01-22 03:15:00,108.734375,108.734375,108.65625,108.6875,9762.0
2025-01-22 03:30:00,108.828125,108.875,108.703125,108.734375,33423.0
2025-01-22 03:45:00,108.8125,108.84375,108.796875,108.84375,12389.0
2025-01-22 04:00:00,108.796875,108.8125,108.765625,108.8125,14302.0
2025-01-22 04:15:00,108.828125,108.828125,108.765625,108.78125,11368.0
2025-01-22 04:30:00,108.828125,108.84375,108.8125,108.828125,12271.0
2025-01-22 04:45:00,108.8125,108.828125,108.796875,108.828125,5555.0
2025-01-22 05:00:00,108.78125,108.8125,108.765625,108.796875,11015.0
2025-01-22 05:15:00,108.78125,108.796875,108.765625,108.78125,5294.0
2025-01-22 05:30:00,108.78125,108.796875,108.765625,108.78125,5239.0
2025-01-22 05:45:00,108.765625,108.78125,108.75,108.765625,5964.0
2025-01-22 06:00:00,108.796875,108.796875,108.765625,108.78125,3974.0
2025-01-22 06:15:00,108.765625,108.76599884033203,108.734375,108.76599884033203,9193.0
2025-01-22 06:30:00,108.75,108.765625,108.734375,108.765625,6514.0
2025-01-22 06:45:00,108.71875,108.765625,108.71875,108.734375,6205.0
2025-01-22 07:00:00,108.703125,108.734375,108.6875,108.71875,8136.0
2025-01-22 07:15:00,108.671875,108.71875,108.671875,108.703125,10314.0
2025-01-22 07:30:00,108.75,108.765625,108.671875,108.671875,16352.0
2025-01-22 07:45:00,108.796875,108.796875,108.734375,108.75,19285.0
2025-01-22 08:00:00,108.78125,108.8125,108.75,108.796875,15081.0
2025-01-22 08:15:00,108.75,108.84375,108.75,108.765625,25892.0
2025-01-22 08:30:00,108.78125,108.8125,108.734375,108.734375,18092.0
2025-01-22 08:45:00,108.8125,108.828125,108.765625,108.78125,16507.0
2025-01-22 09:00:00,108.734375,108.84375,108.734375,108.8125,31963.0
2025-01-22 09:15:00,108.765625,108.796875,108.71875,108.75,21477.0
2025-01-22 09:30:00,108.6875,108.765625,108.671875,108.765625,30703.0
2025-01-22 09:45:00,108.6875,108.734375,108.65625,108.671875,34182.0
2025-01-22 10:00:00,108.71875,108.78125,108.671875,108.671875,26487.0
2025-01-22 10:15:00,108.65625,108.734375,108.625,108.734375,38485.0
2025-01-22 10:30:00,108.625,108.671875,108.625,108.65625,22138.0
2025-01-22 10:45:00,108.578125,108.65625,108.5625,108.625,47679.0
2025-01-22 11:00:00,108.59375,108.640625,108.53125,108.578125,59045.0
2025-01-22 11:15:00,108.546875,108.609375,108.53125,108.59375,24073.0
2025-01-22 11:30:00,108.5625,108.59375,108.53125,108.546875,25777.0
2025-01-22 11:45:00,108.515625,108.5625,108.5,108.5625,30032.0
2025-01-22 12:00:00,108.515625,108.5625,108.5,108.515625,44107.0
2025-01-22 12:15:00,108.46875,108.53125,108.453125,108.515625,38643.0
2025-01-22 12:30:00,108.46875,108.484375,108.4375,108.46875,27065.0
2025-01-22 12:45:00,108.46875,108.5,108.453125,108.46875,29238.0
2025-01-22 13:00:00,108.484375,108.53125,108.46875,108.46875,38114.0
2025-01-22 13:15:00,108.5,108.53125,108.484375,108.5,25613.0
2025-01-22 13:30:00,108.515625,108.53125,108.484375,108.5,11374.0
2025-01-22 13:45:00,108.515625,108.53125,108.484375,108.515625,12584.0
2025-01-22 14:00:00,108.53125,108.5625,108.515625,108.515625,19158.0
2025-01-22 14:15:00,108.546875,108.546875,108.515625,108.546875,10638.0
2025-01-22 14:30:00,108.53125,108.5625,108.515625,108.546875,19403.0
2025-01-22 14:45:00,108.546875,108.578125,108.515625,108.53125,88481.0
2025-01-22 15:00:00,108.625,108.640625,108.546875,108.5625,50088.0
2025-01-22 15:15:00,108.5625,108.640625,108.5625,108.625,18623.0
2025-01-22 15:30:00,108.546875,108.59375,108.546875,108.5625,21248.0
2025-01-22 15:45:00,108.546875,108.578125,108.53125,108.5625,27690.0
2025-01-22 16:00:00,108.515625,108.5625,108.5,108.546875,22682.0
2025-01-22 16:15:00,108.5,108.515625,108.484375,108.5,14862.0
2025-01-22 16:30:00,108.484375,108.5,108.46875,108.5,14956.0
2025-01-22 16:45:00,108.484375,108.5,108.46875,108.46875,15391.0
2025-01-22 18:00:00,108.53125,108.53125,108.46875,108.484375,720.0
2025-01-22 18:15:00,108.5,108.515625,108.5,108.515625,2263.0
2025-01-22 18:30:00,108.5,108.515625,108.484375,108.5,1326.0
2025-01-22 18:45:00,108.53125,108.53125,108.484375,108.5,1876.0
2025-01-22 19:00:00,108.515625,108.53125,108.5,108.53125,1490.0
2025-01-22 19:15:00,108.5,108.53125,108.5,108.53125,1967.0
2025-01-22 19:30:00,108.546875,108.546875,108.5,108.5,2618.0
2025-01-22 19:45:00,108.546875,108.546875,108.53125,108.546875,928.0
2025-01-22 20:00:00,108.515625,108.546875,108.515625,108.546875,7771.0
2025-01-22 20:15:00,108.53125,108.546875,108.515625,108.53125,1870.0
2025-01-22 20:30:00,108.53125,108.53125,108.515625,108.53125,509.0
2025-01-22 20:45:00,108.515625,108.53125,108.5,108.515625,3584.0
2025-01-22 21:00:00,108.515625,108.53125,108.5,108.5,1678.0
2025-01-22 21:15:00,108.53125,108.53125,108.5,108.515625,916.0
2025-01-22 21:30:00,108.546875,108.546875,108.515625,108.53125,627.0
2025-01-22 21:45:00,108.546875,108.546875,108.53125,108.53125,1423.0
2025-01-22 22:00:00,108.515625,108.546875,108.515625,108.546875,2055.0
2025-01-22 22:15:00,108.546875,108.546875,108.515625,108.515625,2227.0
2025-01-22 22:30:00,108.546875,108.546875,108.515625,108.53125,1026.0
2025-01-22 22:45:00,108.546875,108.546875,108.53125,108.546875,651.0
2025-01-22 23:00:00,108.5625,108.5625,108.546875,108.546875,1669.0
2025-01-22 23:15:00,108.546875,108.5625,108.546875,108.546875,361.0
2025-01-22 23:30:00,108.546875,108.5625,108.53125,108.546875,3097.0
2025-01-22 23:45:00,108.546875,108.5625,108.53125,108.546875,840.0
2025-01-23 00:00:00,108.53125,108.546875,108.53125,108.546875,1294.0
2025-01-23 00:15:00,108.53125,108.53125,108.515625,108.53125,1779.0
2025-01-23 00:30:00,108.515625,108.53125,108.515625,108.53125,516.0
2025-01-23 00:45:00,108.53125,108.53125,108.515625,108.53125,2351.0
2025-01-23 01:00:00,108.546875,108.5625,108.515625,108.515625,2050.0
2025-01-23 01:15:00,108.53125,108.5625,108.53125,108.546875,513.0
2025-01-23 01:30:00,108.546875,108.546875,108.53125,108.53125,197.0
2025-01-23 01:45:00,108.5625,108.5625,108.546875,108.546875,3673.0
2025-01-23 02:00:00,108.59375,108.59375,108.53125,108.5625,5483.0
2025-01-23 02:15:00,108.59375,108.609375,108.578125,108.59375,5210.0
2025-01-23 02:30:00,108.59375,108.609375,108.578125,108.59375,4940.0
2025-01-23 02:45:00,108.578125,108.609375,108.578125,108.59375,5939.0
2025-01-23 03:00:00,108.546875,108.578125,108.546875,108.578125,8194.0
2025-01-23 03:15:00,108.546875,108.578125,108.53125,108.5625,8196.0
2025-01-23 03:30:00,108.53125,108.546875,108.5,108.53125,13907.0
2025-01-23 03:45:00,108.515625,108.546875,108.5,108.53125,5205.0
2025-01-23 04:00:00,108.5,108.53125,108.484375,108.515625,5124.0
2025-01-23 04:15:00,108.4375,108.46875,108.421875,108.4530029296875,19907.0
2025-01-23 04:30:00,108.4375,108.453125,108.40625,108.4375,12655.0
2025-01-23 04:45:00,108.4375,108.453125,108.40625,108.4375,16603.0
2025-01-23 05:00:00,108.453125,108.46875,108.4375,108.4375,10143.0
2025-01-23 05:15:00,108.390625,108.46875,108.375,108.4375,18077.0
2025-01-23 05:30:00,108.375,108.40625,108.359375,108.390625,15170.0
2025-01-23 05:45:00,108.375,108.390625,108.359375,108.375,8481.0
2025-01-23 06:00:00,108.359375,108.390625,108.359375,108.375,4136.0
2025-01-23 06:15:00,108.34375,108.390625,108.328125,108.359375,21370.0
2025-01-23 06:30:00,108.390625,108.40625,108.328125,108.34375,12585.0
2025-01-23 06:45:00,108.359375,108.40625,108.359375,108.390625,5890.0
2025-01-23 07:00:00,108.296875,108.390625,108.296875,108.359375,22113.0
2025-01-23 07:15:00,108.296875,108.3125,108.296875,108.296875,14562.0
2025-01-23 07:30:00,108.328125,108.34375,108.296875,108.296875,22464.0
2025-01-23 07:45:00,108.28125,108.328125,108.28125,108.328125,14350.0
2025-01-23 08:00:00,108.3125,108.328125,108.265625,108.296875,45375.0
2025-01-23 08:15:00,108.359375,108.375,108.296875,108.3125,36237.0
2025-01-23 08:30:00,108.40625,108.484375,108.328125,108.359375,89391.0
2025-01-23 08:45:00,108.390625,108.4375,108.375,108.421875,35695.0
2025-01-23 09:00:00,108.296875,108.421875,108.296875,108.40625,39438.0
2025-01-23 09:15:00,108.1875,108.34375,108.1875,108.3125,61115.0
2025-01-23 09:30:00,108.328125,108.328125,108.1875,108.203125,41127.0
2025-01-23 09:45:00,108.265625,108.34375,108.25,108.3125,38766.0
2025-01-23 10:00:00,108.328125,108.34375,108.265625,108.265625,27976.0
2025-01-23 10:15:00,108.25,108.34375,108.25,108.328125,33099.0
2025-01-23 10:30:00,108.296875,108.328125,108.25,108.25,34710.0
2025-01-23 10:45:00,108.28125,108.3125,108.25,108.296875,31167.0
2025-01-23 11:00:00,108.34375,108.34375,108.203125,108.28125,74223.0
2025-01-23 11:15:00,108.40625,108.40625,108.28125,108.328125,58142.0
2025-01-23 11:30:00,108.390625,108.421875,108.34375,108.390625,36271.0
2025-01-23 11:45:00,108.3125,108.40625,108.3125,108.390625,40840.0
2025-01-23 12:00:00,108.296875,108.328125,108.25,108.328125,36858.0
2025-01-23 12:15:00,108.3125,108.328125,108.28125,108.296875,20826.0
2025-01-23 12:30:00,108.34375,108.359375,108.3125,108.3125,24656.0
2025-01-23 12:45:00,108.359375,108.390625,108.34375,108.359375,20441.0
2025-01-23 13:00:00,108.359375,108.390625,108.3125,108.359375,26522.0
2025-01-23 13:15:00,108.34375,108.390625,108.328125,108.375,19132.0
2025-01-23 13:30:00,108.328125,108.359375,108.3125,108.34375,12380.0
2025-01-23 13:45:00,108.3125,108.359375,108.296875,108.328125,16790.0
2025-01-23 14:00:00,108.328125,108.328125,108.296875,108.3125,12368.0
2025-01-23 14:15:00,108.375,108.390625,108.3125,108.328125,15910.0
2025-01-23 14:30:00,108.34375,108.390625,108.34375,108.390625,17570.0
2025-01-23 14:45:00,108.359375,108.40625,108.34375,108.34375,57191.0
2025-01-23 15:00:00,108.34375,108.390625,108.328125,108.359375,55805.0
2025-01-23 15:15:00,108.34375,108.375,108.34375,108.359375,19134.0
2025-01-23 15:30:00,108.359375,108.390625,108.34375,108.359375,32669.0
2025-01-23 15:45:00,108.34375,108.359375,108.3125,108.359375,15940.0
2025-01-23 16:00:00,108.34375,108.359375,108.3125,108.328125,14201.0
2025-01-23 16:15:00,108.3125,108.34375,108.296875,108.34375,10611.0
2025-01-23 16:30:00,108.328125,108.34375,108.3125,108.3125,8160.0
2025-01-23 16:45:00,108.3125,108.328125,108.3125,108.3125,5946.0
2025-01-23 18:00:00,108.34375,108.359375,108.296875,108.3125,772.0
2025-01-23 18:15:00,108.359375,108.375,108.34375,108.34375,3274.0
2025-01-23 18:30:00,108.359375,108.359375,108.359375,108.359375,259.0
2025-01-23 18:45:00,108.359375,108.375,108.34375,108.359375,1558.0
2025-01-23 19:00:00,108.375,108.390625,108.359375,108.375,2205.0
2025-01-23 19:15:00,108.375,108.390625,108.359375,108.359375,5949.0
2025-01-23 19:30:00,108.375,108.390625,108.359375,108.375,3736.0
2025-01-23 19:45:00,108.359375,108.390625,108.359375,108.375,1151.0
2025-01-23 20:00:00,108.390625,108.390625,108.359375,108.375,4342.0
2025-01-23 20:15:00,108.40625,108.421875,108.390625,108.390625,3765.0
2025-01-23 20:30:00,108.40625,108.40625,108.390625,108.40625,1949.0
2025-01-23 20:45:00,108.40625,108.421875,108.390625,108.421875,3975.0
2025-01-23 21:00:00,108.4375,108.4375,108.390625,108.40625,6851.0
2025-01-23 21:15:00,108.484375,108.53125,108.4375,108.4375,22302.0
2025-01-23 21:30:00,108.515625,108.515625,108.46875,108.5,9273.0
2025-01-23 21:45:00,108.5,108.515625,108.484375,108.5,910.0
2025-01-23 22:00:00,108.5,108.515625,108.46875,108.5,13285.0
2025-01-23 22:15:00,108.5,108.5,108.484375,108.484375,3769.0
2025-01-23 22:30:00,108.5,108.5,108.46875,108.5,6222.0
2025-01-23 22:45:00,108.5,108.515625,108.484375,108.5,1846.0
2025-01-23 23:00:00,108.484375,108.5,108.484375,108.5,3846.0
2025-01-23 23:15:00,108.453125,108.484375,108.453125,108.484375,4178.0
2025-01-23 23:30:00,108.46875,108.46875,108.453125,108.453125,1387.0
2025-01-23 23:45:00,108.46875,108.46875,108.453125,108.46875,66.0
2025-01-24 00:00:00,108.453125,108.46875,108.453125,108.453125,5115.0
2025-01-24 00:15:00,108.4375,108.453125,108.421875,108.453125,3125.0
2025-01-24 00:30:00,108.453125,108.453125,108.421875,108.4375,3624.0
